F. Lander to Montpelier
Lat,Lon,Distance,Azimuth,Elevation,Cloud Cover,Wind Direction,Wind Speed
42.128358,-109.409244,118838.84175097528,231.10943680827717,615.3912,76,55.0,6.0
42.127058,-109.411417,119069.07924186226,231.68520546045144,615.353840493309,77,52.0,6.0
42.126554,-109.412277,119159.47205575928,231.1004583832631,615.284895318528,77,52.0,6.0
42.124995,-109.414882,119435.52544990455,231.27344477905754,614.7816,77,52.0,6.0
42.124289,-109.416069,119561.00882341705,231.33711997843858,614.337058124544,77,52.0,6.0
42.122841,-109.418509,119818.72911638638,230.69499338493358,615.435071156352,77,52.0,6.0
42.122436,-109.419176,119889.8220801374,231.86856115850674,614.1696404090911,77,52.0,6.0
42.122036,-109.419863,119961.85459502877,233.72144632446395,614.068441542141,77,52.0,6.0
42.121748,-109.420392,120015.97557349034,235.57163540113305,613.903897724928,77,52.0,6.0
42.121476,-109.420927,120069.47079325584,238.22331214420143,614.1361110435962,77,52.0,6.0
42.120892,-109.422198,120192.78228209265,237.96331644761403,613.9315737599969,77,52.0,6.0
42.119279,-109.425673,120530.88670358999,238.0768696306028,614.1473601630689,77,52.0,6.0
42.117686,-109.42912,120865.86049207384,238.161197004349,614.54366873088,77,52.0,6.0
42.117417,-109.429704,120922.56096297833,237.88868882279147,615.072379590144,77,52.0,6.0
42.11739,-109.429762,120928.20892107485,238.1629748960979,615.112763005437,77,52.0,6.0
42.116256,-109.432224,121167.24389889328,238.15563990548804,614.4748492799939,82,47.0,6.0
42.1151,-109.434733,121410.8659061486,238.17543449195645,614.2580755200092,82,47.0,6.0
42.112209,-109.441012,122020.44911327693,238.2081784624097,613.75844736,82,47.0,6.0
42.111757,-109.441995,122115.84841369191,238.18978724549385,613.948280945277,82,47.0,6.0
42.111041,-109.443551,122266.88863298476,238.14186791734687,613.2576,82,47.0,6.0
42.109645,-109.446579,122560.97436701322,238.89178827415142,613.42324758336,82,47.0,6.0
42.109106,-109.447783,122676.97681442743,235.48105109959,613.806361919997,82,47.0,6.0
42.108807,-109.448369,122735.64694565811,245.22745734738527,613.788882347136,82,47.0,6.0
42.108668,-109.448775,122772.53331288008,255.66812742830234,613.8303704064,82,47.0,6.0
42.10861,-109.449081,122798.58692901133,256.86806625606107,613.6560243187108,82,47.0,6.0
42.108565,-109.449341,122820.61099873546,256.94386635815897,613.402862071677,82,47.0,6.0
42.108501,-109.449713,122852.11269672979,256.9392785041691,612.966930674301,82,47.0,6.0
42.108306,-109.450846,122948.05946151224,257.09774970528173,611.732232350208,82,47.0,6.0
42.108142,-109.451811,123029.72746793926,256.5734906345169,611.7418298926171,82,47.0,6.0
42.10793,-109.453008,123131.24702037031,253.39495665440546,611.8477834444769,84,40.0,5.0
42.107805,-109.453573,123179.88431403397,250.86901013182037,612.8811110400061,84,40.0,5.0
42.107665,-109.454117,123227.38438033171,248.8135336616599,613.406279245434,84,40.0,5.0
42.107487,-109.454736,123282.14994308708,246.87170548496067,613.867345913853,84,40.0,5.0
42.107288,-109.455364,123338.48418385744,243.19867988491265,613.7067532799939,84,40.0,5.0
42.107074,-109.455935,123391.25787396319,241.1695374507001,613.77707137152,84,40.0,5.0
42.10684,-109.456508,123445.21557085685,238.4773369835168,613.6218969600001,84,40.0,5.0
42.106673,-109.456875,123480.73243565079,237.66678779256955,613.25933736,84,40.0,5.0
42.106503,-109.457237,123516.07570765256,234.47016843732382,613.5948307200152,84,40.0,5.0
42.106165,-109.457875,123580.7495305207,231.18756192720522,613.905635279997,84,40.0,5.0
42.10598,-109.458185,123613.57005041477,229.99523060569948,613.8672,84,40.0,5.0
42.105782,-109.458503,123647.8183192137,227.9438513531524,613.9845627279299,84,40.0,5.0
42.105365,-109.459126,123717.03904795166,225.6485453237554,613.54580034816,84,40.0,5.0
42.10513,-109.45945,123754.41901789566,222.64520605117363,613.5624,84,40.0,5.0
42.104869,-109.459774,123793.87428251491,220.57972131726123,613.5891938219489,84,40.0,5.0
42.104325,-109.460402,123873.51842107337,216.51692776702984,613.8672,84,40.0,5.0
42.103835,-109.460891,123941.31322108599,213.9268388715905,613.7447923199909,84,40.0,5.0
42.103321,-109.461357,124010.1942374399,210.402873730003,612.6949705578148,84,40.0,5.0
42.103015,-109.461599,124049.64476654123,209.04492936884827,612.9528,84,40.0,5.0
42.102685,-109.461846,124091.61759676598,207.17353708139643,612.785666211843,84,40.0,5.0
42.101958,-109.462349,124182.48551507368,207.13124618763192,612.9595886031391,84,40.0,5.0
42.100552,-109.46332,124358.15505827921,207.34527644903213,613.2681416908861,84,40.0,5.0
42.099529,-109.464033,124486.21763723198,207.44192916872774,612.9528,84,40.0,5.0
42.096291,-109.466299,124891.91393938423,207.27224313980204,612.270546847869,84,40.0,5.0
42.095282,-109.467,125018.14085261797,207.76525921687258,611.8028993279939,84,40.0,5.0
42.094776,-109.467359,125081.7264386313,207.01610192177552,612.8048283294629,84,40.0,5.0
42.094271,-109.467706,125144.75787828512,207.31074613954283,612.7001040237928,84,40.0,5.0
42.08674,-109.472946,126087.20733100334,207.28711438490726,612.808934399997,84,34.0,6.0
42.084005,-109.474847,126429.40313762214,207.49298388566567,612.6075225599939,84,34.0,6.0
42.082663,-109.475788,126597.62391686309,207.46308495396042,612.3669238763429,84,34.0,6.0
42.081979,-109.476267,126683.34072133122,208.02639204168605,611.0121424477319,84,34.0,6.0
42.081636,-109.476513,126726.547338,209.91985322511786,610.800584864259,84,34.0,6.0
42.081311,-109.476765,126768.24264331968,211.69310181160427,610.9270992,84,31.0,6.0
42.080609,-109.477349,126859.98200793618,214.81051271361613,611.8140672,84,31.0,6.0
42.07966,-109.478238,126988.50562206637,220.17160192597044,611.8655174400031,84,31.0,6.0
42.078612,-109.47943,127141.01076564501,224.44094381947082,611.73267535872,84,31.0,6.0
42.077868,-109.480413,127256.88155524527,227.6894290111139,610.9181990400031,84,31.0,6.0
42.077341,-109.481193,127343.93425222467,232.48104331343785,610.5144,84,31.0,6.0
42.076351,-109.48293,127524.684998434,236.90372946010038,610.652169600003,84,31.0,6.0
42.075858,-109.483949,127625.07663932601,239.30859258093722,611.118142865664,84,31.0,6.0
42.075643,-109.484437,127671.91468864924,241.06149800241988,610.9151510400001,84,31.0,6.0
42.07543,-109.484956,127720.86246644949,242.8637131980458,610.1201107200001,84,31.0,6.0
42.07508,-109.485876,127806.18823103217,245.6308549862577,610.5945511833692,84,31.0,6.0
42.074732,-109.486911,127899.96915547311,249.1328368691477,610.2771930332008,84,31.0,6.0
42.074438,-109.48795,127991.74499635377,251.8958183733725,610.2069128832001,84,31.0,6.0
42.074206,-109.488906,128074.76070189859,253.87136346146076,610.236642636285,84,31.0,6.0
42.073998,-109.489875,128158.0167241917,258.30939386027035,610.80176544,84,31.0,6.0
42.073904,-109.490487,128209.59995577869,258.08109713008173,610.0256757795779,84,31.0,6.0
42.073802,-109.491138,128264.51615512505,261.0371777597253,610.0576508114012,84,31.0,6.0
42.073669,-109.492274,128359.43858747877,263.8406005836912,611.2392004523581,84,31.0,6.0
42.073582,-109.49336,128449.59565024066,265.56471388327225,610.813451228157,84,31.0,6.0
42.073533,-109.494211,128520.04678790118,269.85338521796433,611.271059757693,84,31.0,6.0
42.073524,-109.498899,128906.98802009785,269.6704408064163,611.7259845841951,83,27.0,6.0
42.073502,-109.504025,129330.0869451678,269.69993313305076,611.4898599744031,83,27.0,6.0
42.073492,-109.50659,129541.80092193582,269.7174613073091,611.2034762342431,83,27.0,6.0
42.073459,-109.515511,130278.1355916919,269.0686941698346,610.6569458403841,83,27.0,6.0
42.073452,-109.516091,130326.01423608497,267.1821097906239,610.9399833154622,83,27.0,6.0
42.073433,-109.516611,130368.98621986023,266.13175121758144,610.841116192896,83,27.0,6.0
42.073407,-109.517129,130411.83880997858,262.7316597637377,610.6703962986302,83,27.0,6.0
42.073359,-109.517636,130454.02486770853,260.82196321559,610.6917936000001,83,27.0,6.0
42.073285,-109.518253,130505.61168649975,258.2750055798718,611.3783492601631,83,27.0,6.0
42.073175,-109.518967,130565.80030027169,253.85795185522312,611.5905366336,83,23.0,6.0
42.073065,-109.519479,130609.79472426522,254.32810602658023,611.486154337923,83,23.0,6.0
42.072949,-109.520036,130657.5441376314,250.1685153078309,611.7336,83,23.0,6.0
42.072726,-109.520869,130730.63411858953,248.94816943555725,611.7336,83,23.0,6.0
42.07256,-109.52145,130782.0193111836,242.6098379083965,612.0396192,83,23.0,6.0
42.07216,-109.52249,130878.69946794592,238.21378456318016,612.8930396927909,83,23.0,6.0
42.072114,-109.52259,130888.40986015841,237.4693494291102,612.872524945917,83,23.0,6.0
42.071891,-109.523061,130934.52111816012,236.48416943946776,613.321068187005,83,23.0,6.0
42.071627,-109.523598,130987.68492938299,235.24492616368838,613.51887456,83,23.0,6.0
42.071285,-109.524262,131054.3933757836,231.88159676914358,613.7810025599879,83,23.0,6.0
42.07096,-109.52482,131112.93681983824,227.1599186451122,614.6426112,83,23.0,6.0
42.070611,-109.525327,131170.00962383888,224.0942796459997,614.172,83,23.0,6.0
42.069097,-109.527303,131404.41261062492,225.4907195285405,614.172,83,23.0,6.0
42.06907,-109.52734,131408.69528711232,224.43535218220754,614.172,83,23.0,6.0
42.068247,-109.528427,131536.85721964986,224.44947341243372,613.8591532800092,83,23.0,6.0
42.067967,-109.528797,131580.4710271188,224.4184980148094,613.7603980800001,83,23.0,6.0
42.067867,-109.528929,131596.0391542043,224.44787993448207,613.76929824,83,23.0,6.0
42.06745,-109.52948,131660.9907352081,222.33585139858656,613.7803441919939,83,23.0,6.0
42.067428,-109.529507,131664.30006354337,223.76122650440314,613.7373466168351,83,23.0,6.0
42.06579,-109.53162,131916.48499762578,223.8654912907007,613.5148512000001,83,23.0,6.0
42.065281,-109.532279,131994.98773303887,223.48900573296024,612.959148667005,83,23.0,6.0
42.065245,-109.532325,132000.50528064265,223.66623531344905,612.916833599997,83,23.0,6.0
42.06514,-109.53246,132016.6455564987,223.98304209927804,612.8016192,83,23.0,6.0
42.06432,-109.533526,132143.3634751885,224.0220334153909,613.206048322557,83,23.0,6.0
42.061549,-109.537133,132571.85269447966,224.30412559897056,612.7771132800001,83,23.0,6.0
42.06146,-109.53725,132585.68130675913,223.93725558694243,612.874771200003,83,23.0,6.0
42.060624,-109.538335,132714.77223759136,223.90387269113958,611.2737548236739,83,23.0,6.0
42.058501,-109.541087,133042.4083016084,223.936322272649,611.61277728,72,25.0,7.0
42.05705,-109.54297,133266.45992702796,224.00392673867128,611.8274784000031,72,25.0,7.0
42.05429,-109.54656,133693.117940734,225.7415367419186,612.5646359808001,72,25.0,7.0
42.053743,-109.547316,133780.27036246881,229.95247007158247,611.775418560003,72,25.0,7.0
42.053308,-109.548013,133855.4457430396,233.81894324352623,611.718961016829,72,28.0,6.0
42.05281,-109.54893,133949.24724179515,234.05774457677552,612.388310399997,72,28.0,6.0
42.052466,-109.549569,134014.41391773638,234.15740658710467,612.185948851965,72,28.0,6.0
42.05209,-109.55027,134085.8139840363,234.6348199965596,611.8746224256,72,28.0,6.0
42.05131,-109.55175,134235.66389688986,229.6227953977226,611.8905110399969,72,28.0,6.0
42.050772,-109.552602,134328.008698553,229.67661157729967,612.083022719994,72,28.0,6.0
42.050697,-109.552721,134340.8963498036,229.8174459120845,612.1313030400061,72,28.0,6.0
42.05066,-109.55278,134347.27274567873,227.27277626259598,612.1530048000001,72,28.0,6.0
42.050529,-109.552971,134368.7411748863,227.47770530288963,612.009261119997,72,28.0,6.0
42.04991,-109.55388,134470.57813111212,221.67098965231102,611.5275552000031,72,28.0,6.0
42.049764,-109.554055,134492.31171853366,222.10620387477607,611.870028480003,72,28.0,6.0
42.049483,-109.554397,134534.42734235138,221.9350246928779,612.0384,72,28.0,6.0
42.04934,-109.55457,134555.80224817566,222.5946442853163,611.837826969603,72,28.0,6.0
42.04913,-109.55483,134587.52210624664,218.94143088814218,611.7179893632,72,28.0,6.0
42.049062,-109.554904,134597.2435778985,219.4145080405479,611.6584430499871,72,28.0,6.0
42.0479,-109.55619,134764.48697833825,218.6857282562622,611.440699391997,72,28.0,6.0
42.047734,-109.556369,134788.13375066547,218.8014229270778,611.3589398400031,72,28.0,6.0
42.047287,-109.556853,134851.91225742607,218.73627778296438,611.3041791306271,72,28.0,6.0
42.046265,-109.557957,134997.59894954052,218.78080286413925,611.259940800003,72,28.0,6.0
42.0432,-109.561273,135434.78460277978,218.83742896532067,613.6285245312,72,28.0,6.0
42.04276,-109.56175,135497.59609338612,218.54914628349644,613.1720121599969,72,28.0,6.0
42.042294,-109.56225,135563.8516164184,218.65210781985036,613.234996031994,72,28.0,6.0
42.042177,-109.562376,135580.5104969809,218.26320128371535,613.116333149181,72,28.0,6.0
42.042048,-109.562513,135598.7792267127,218.64708604095085,613.1297059200031,72,28.0,6.0
42.04167,-109.56292,135652.59638251894,213.0168519151251,613.3990271999878,72,28.0,6.0
42.041662,-109.562927,135653.6572631615,216.80545125634993,613.3990424156129,72,28.0,6.0
42.041529,-109.563061,135672.12783877156,216.60024928444116,613.4086063080991,72,28.0,6.0
42.04068,-109.56391,135789.71926250396,210.7160585527516,613.2344351999909,72,28.0,6.0
42.040675,-109.563914,135790.36596334295,214.13355698226098,613.230046080003,72,28.0,6.0
42.03954,-109.56495,135942.83771569905,211.99839130412678,612.7528512000031,72,28.0,6.0
42.038305,-109.565989,136104.76580073612,209.1664700909694,612.1606977081631,72,28.0,6.0
42.036925,-109.567026,136280.49550147995,211.56016868516005,610.2158642496,72,28.0,6.0
42.03674,-109.567179,136304.63734807743,209.18785342456385,610.399026616314,72,28.0,6.0
42.035304,-109.568259,136487.53619228376,208.97716235460467,611.407726566915,61,37.0,7.0
42.03293,-109.570029,136789.2867154963,209.432231237383,610.8510211200061,61,37.0,7.0
42.031732,-109.570939,136942.23812645295,210.41538875922993,611.340124560387,61,37.0,7.0
42.031131,-109.571414,137019.73090029584,213.22838627194736,611.408949180669,61,37.0,7.0
42.030572,-109.571907,137094.0385776478,215.7680968946417,611.7155558400001,61,37.0,7.0
42.030075,-109.572389,137162.14861953343,217.97608804965515,612.6151145184031,61,37.0,7.0
42.029466,-109.573029,137248.05537300612,220.8276608329109,612.9473136000062,61,37.0,7.0
42.028988,-109.573585,137318.297826753,223.435315673202,613.2576,61,37.0,7.0
42.028369,-109.574374,137413.08438819344,226.0955226108376,612.8081304107642,61,37.0,7.0
42.028058,-109.574809,137462.9526198696,228.26311116293843,613.3528195200031,61,37.0,7.0
42.027502,-109.575648,137555.8218174467,229.25105438262406,614.073733650432,61,37.0,7.0
42.026917,-109.576562,137655.4756609827,229.71217836403576,614.0156900743589,61,37.0,7.0
42.026298,-109.577545,137761.91897879945,229.58295980085006,614.5650739814339,61,37.0,7.0
42.025871,-109.57822,137835.15146186767,230.23471874642405,614.6572416000031,61,37.0,7.0
42.024524,-109.580399,138069.3086908357,229.19806464792455,615.0864,61,37.0,7.0
42.022679,-109.583276,138383.2605565431,229.90151942742654,613.6909659079619,61,37.0,7.0
42.020863,-109.586179,138696.7598135723,229.05863261018112,612.1128931200001,61,37.0,7.0
42.019953,-109.587591,138851.1753885406,229.91548733522268,611.8334524800031,61,37.0,7.0
42.019057,-109.589024,139005.89981335378,229.25907588630324,611.3725948799879,52,45.0,7.0
42.018586,-109.58976,139086.1470701624,228.15934190158976,609.8595998668831,52,45.0,7.0
42.018129,-109.590447,139162.32575616724,224.91362788495474,608.7661891200031,52,45.0,7.0
42.017626,-109.591122,139241.30492246107,223.1839189350189,607.5981288053761,52,45.0,7.0
42.017098,-109.591789,139321.82311860414,219.23065271834145,606.5241574709669,52,45.0,7.0
42.016431,-109.592522,139417.57080589613,216.89255558448755,604.4887478400001,52,45.0,7.0
42.016043,-109.592914,139471.51625662143,214.92605060268957,605.2522108799878,52,45.0,7.0
42.015461,-109.593461,139550.44778688936,214.76741181464308,606.563353141626,52,45.0,7.0
42.014091,-109.594741,139735.89043986722,217.4761797612161,608.5768386792929,52,45.0,7.0
42.013432,-109.595421,139828.22492368397,220.30182651459904,609.0917334666241,53,42.0,7.0
42.01281,-109.596131,139918.91293096254,222.90612124175183,609.0232252531231,53,42.0,7.0
42.012009,-109.597133,140040.5105816303,227.9516669154693,610.11169824,53,42.0,7.0
42.011304,-109.598185,140157.55580602068,232.6583793250793,610.726903633917,53,42.0,7.0
42.011215,-109.598342,140173.87115367793,230.37429902723775,610.520353109763,53,42.0,7.0
42.010884,-109.59888,140231.58068359992,233.32319280722993,610.8650419199909,53,42.0,7.0
42.010547,-109.599489,140294.31712596188,235.5148809038414,611.2138978095513,53,42.0,7.0
42.009933,-109.600692,140414.89983553902,237.53025991846062,611.2790822400061,53,42.0,7.0
42.008828,-109.603029,140643.76603307677,236.62836480008536,608.00918784,53,42.0,7.0
42.007948,-109.604827,140821.65328869116,236.64794665714314,609.480624519168,53,42.0,7.0
42.007523,-109.605696,140907.61006055571,237.24271563352755,610.1843625600001,53,42.0,7.0
42.005852,-109.609191,141250.99800624172,236.86583237096792,612.6933887677379,53,42.0,7.0
42.003691,-109.613646,141690.59191793646,237.56226416525104,612.8105940725699,53,42.0,7.0
42.002566,-109.616028,141923.80514306232,236.92744763914735,612.1100554076161,52,47.0,7.0
41.999955,-109.621423,142455.81099974943,237.52405249775597,612.1626364799848,52,47.0,7.0
41.998254,-109.625019,142808.0559245527,236.6695535319531,612.8240524800153,52,47.0,7.0
41.997407,-109.626752,142979.45961958796,236.98386000085762,611.7079813893334,52,47.0,7.0
41.995977,-109.629713,143271.2778120709,235.0618259354356,611.729062478973,52,47.0,7.0
41.994761,-109.632055,143507.37390020624,231.38570309844664,610.8357811199847,52,47.0,7.0
41.993813,-109.633652,143676.28249187395,229.64665038393557,611.589546935802,52,47.0,7.0
41.992987,-109.63496,143818.12995905944,226.74821397365793,613.33282464,52,47.0,7.0
41.992185,-109.636107,143948.27729590703,223.99859723116313,613.5624,51,52.0,8.0
41.991296,-109.637262,144085.6940063456,223.0150893562551,613.1412535971626,51,52.0,8.0
41.99016,-109.638688,144258.45239779513,219.10880492917923,611.989803663357,51,52.0,8.0
41.988335,-109.640684,144519.9756339538,218.8380710702527,610.6782604800061,51,52.0,8.0
41.986904,-109.642234,144724.2565452137,219.5533434369736,608.977476479997,51,52.0,8.0
41.986049,-109.643184,144847.56040401122,224.5829859693609,607.0252934400031,51,52.0,8.0
41.985245,-109.64425,144973.0811001828,227.97056656282118,605.951117279997,51,52.0,8.0
41.984372,-109.645553,145118.07075126845,233.16797214429562,604.8842565150659,51,52.0,8.0
41.983641,-109.646866,145253.66137210705,235.43152880934858,604.6463862059551,51,52.0,8.0
41.983305,-109.647522,145319.5089222382,241.63209489013798,603.139483096323,51,52.0,8.0
41.982615,-109.649241,145480.98651637972,244.42409181991678,601.367225934717,51,52.0,8.0
41.980836,-109.654241,145939.17676598416,245.42352096293706,599.682488020995,51,52.0,8.0
41.977553,-109.663896,146816.7949058677,245.45244517689287,597.348355370496,48,65.0,9.0
41.977152,-109.665077,146924.12110393096,245.26042724805376,597.5695440000001,48,65.0,9.0
41.976756,-109.666233,147029.33766145227,245.27475254992777,598.0172841784503,48,65.0,9.0
41.974169,-109.673789,147717.01676340817,240.64580007222847,595.880518988922,48,65.0,9.0
41.973436,-109.675542,147883.28197050912,240.4912500048373,595.7216025600153,48,65.0,9.0
41.973274,-109.675927,147919.8534250179,233.5360515792267,595.3340267804191,48,65.0,9.0
41.972079,-109.678102,148143.43054732613,226.50924659874707,594.6138374400061,48,65.0,9.0
41.970899,-109.679775,148334.07500132566,225.22386330448361,594.7090216032061,48,65.0,9.0
41.968809,-109.682608,148664.0207385138,233.13015210045407,596.8487414507521,48,65.0,9.0
41.967421,-109.685097,148921.24698497268,243.2136817773553,594.5675954760991,44,73.0,9.0
41.966543,-109.687436,149137.87494406986,248.95037241590887,594.565922879994,44,73.0,9.0
41.965825,-109.689945,149360.14708995481,248.05629626584445,594.2996495999939,44,73.0,9.0
41.964597,-109.694044,149725.5229077163,242.65189014153947,593.0090044800153,44,73.0,9.0
41.963384,-109.697198,150019.11445149334,237.34666227249988,594.3141003386911,44,73.0,9.0
41.961932,-109.700245,150318.34365361038,234.77699049894005,595.7487907199786,44,73.0,9.0
41.9604,-109.703163,150613.69422081579,231.87429053069388,596.4204480000001,44,73.0,9.0
41.95906,-109.705459,150855.03100700176,233.1216018681109,596.07740218368,41,79.0,9.0
41.957432,-109.708377,151156.6733951779,237.42330084680975,596.6993293685761,41,79.0,9.0
41.957279,-109.708699,151188.27050656968,237.2596404066433,596.6966747312671,41,79.0,9.0
41.95614,-109.711081,151422.44315327055,245.7194391734094,597.0749369932831,41,79.0,9.0
41.955619,-109.712634,151563.32513875383,249.52458764033378,596.441485247226,41,79.0,9.0
41.955278,-109.713862,151671.71895873858,252.81034017536655,597.407779763712,41,79.0,9.0
41.955053,-109.71484,151756.37337312786,254.96215135744228,597.1032,41,79.0,9.0
41.954856,-109.715826,151840.7994097607,258.2164123374051,596.1817547796419,41,79.0,9.0
41.954663,-109.71707,151945.88378749433,261.3867226344514,596.2552361587078,41,79.0,9.0
41.954533,-109.718224,152042.39999200808,265.75606496076034,596.3353845135451,41,79.0,9.0
41.95444,-109.719909,152182.12093000088,266.86292650699363,596.6969498803201,41,79.0,9.0
41.954272,-109.724029,152523.3285952925,265.3045271420023,595.862197192698,40,82.0,8.0
41.95418,-109.725535,152648.2842388521,262.9012203921392,596.2203626496122,40,82.0,8.0
41.954111,-109.72628,152710.36678499967,260.49743547845475,595.9450819200031,40,82.0,8.0
41.95402,-109.727011,152771.6568279853,258.27301899556096,596.5492286822431,40,82.0,8.0
41.953798,-109.728449,152893.10563928954,254.07882120135804,595.952715965181,40,82.0,8.0
41.95355,-109.729618,152993.63135936108,249.88716953700705,595.3361354112001,40,82.0,8.0
41.953291,-109.730569,153077.3811813253,249.3272031697197,594.9504048664381,40,82.0,8.0
41.953055,-109.73141,153151.71370751061,246.82368766412347,594.968380799997,40,82.0,8.0
41.952707,-109.732503,153250.03435314106,240.7143162184958,594.7416242791741,40,82.0,8.0
41.951776,-109.734735,153461.6606373244,239.52284279060063,593.5515484800031,40,82.0,8.0
41.948303,-109.742669,154223.00441620412,239.5173639895097,594.0682340770529,40,82.0,8.0
41.947511,-109.744478,154396.60733090938,238.7964400412302,594.36,38,83.0,8.0
41.946719,-109.746236,154566.5904698405,232.5396757739536,594.1414846371719,38,83.0,8.0
41.945916,-109.747645,154713.3955015221,225.67303855793745,593.1542112000122,38,83.0,8.0
41.944678,-109.749349,154910.40090632337,224.6129601633689,593.187617279994,38,83.0,8.0
41.942481,-109.752263,155253.57047005193,223.06211762388142,590.415387786624,38,83.0,8.0
41.940991,-109.754135,155480.33696730464,223.72596919496982,590.445270719991,38,83.0,8.0
41.940022,-109.755381,155629.43618393948,224.2814230525465,589.211510643456,38,83.0,8.0
41.936655,-109.759795,156152.37780740883,222.28301889752575,587.5522932192061,38,83.0,8.0
41.935167,-109.761614,156376.01882861028,216.6095086399618,588.2870466839071,38,83.0,8.0
41.93368,-109.763099,156582.00111096032,212.4897704248248,588.58062233856,38,83.0,8.0
41.932916,-109.763753,156682.7171637191,207.1105136961736,588.3447799004068,38,83.0,8.0
41.931505,-109.764724,156858.97875254802,202.72387822063473,588.392541719043,39,83.0,8.0
41.927666,-109.766885,157321.7775717817,202.07878971322918,588.605707134714,39,83.0,8.0
41.92501,-109.768333,157640.4815350076,202.9078395637257,588.25339296,39,83.0,8.0
41.923531,-109.769173,157819.01938683566,201.62830737983455,588.6547001015101,39,83.0,8.0
41.922619,-109.769659,157928.10959701767,205.1040918108957,590.3597121895772,39,83.0,8.0
41.921952,-109.770079,158010.01327178642,199.0074454720861,589.6850168094537,39,83.0,8.0
41.921466,-109.770304,158067.17040219263,203.11673448829086,589.101774938109,39,83.0,8.0
41.920652,-109.770771,158165.58498219788,202.20798865676062,589.719602879997,39,83.0,8.0
41.917435,-109.772536,158551.95964457508,203.50613174164494,589.554523200003,39,83.0,8.0
41.916364,-109.773162,158681.8258586779,202.2763485843451,589.322509439997,39,83.0,8.0
41.914126,-109.774394,158950.75019685048,202.52027559388188,590.3422483200001,39,83.0,8.0
41.909935,-109.776729,159455.23551003315,202.18611385258043,588.264,51,79.0,7.0
41.906849,-109.77842,159825.81887721326,202.9059306042524,589.4210217753662,51,79.0,7.0
41.905417,-109.779233,159998.68069036258,207.2332846189159,588.26326848,51,79.0,7.0
41.903054,-109.780867,160294.19002165966,210.033243076555,588.2657068800031,51,79.0,7.0
41.902512,-109.781288,160363.80434219268,215.03672488616888,588.6747209748451,51,79.0,7.0
41.897497,-109.786012,161044.85286710426,217.00369217791584,588.369460800003,51,79.0,7.0
41.889973,-109.793629,162092.44373902475,226.89543808460567,587.6170497104731,51,79.0,7.0
41.887574,-109.797072,162482.81174093139,233.3387255770159,583.794677707776,60,79.0,5.0
41.884694,-109.802269,163019.13300325436,235.20952110449417,582.782992082688,60,79.0,5.0
41.881838,-109.80779,163575.68882254578,235.79418158498203,583.4532621081661,60,79.0,5.0
41.881257,-109.808938,163690.6076540499,235.51135866361315,583.47961536,60,79.0,5.0
41.880634,-109.810156,163812.94690172237,235.52669236619084,584.0451400120351,60,79.0,5.0
41.879722,-109.81194,163992.1063602964,243.8135065674378,585.2055148800183,60,79.0,5.0
41.878904,-109.814174,164198.21606423685,254.24999803674177,585.216,60,79.0,5.0
41.878358,-109.816774,164421.87161085513,256.53546138495415,584.586431844864,60,79.0,5.0
41.877946,-109.819085,164618.61205468324,256.506790005864,585.8852330227231,67,61.0,4.0
41.876629,-109.826455,165246.1243345058,256.5167320140058,585.56213088,67,61.0,4.0
41.872388,-109.850195,167267.496088299,256.5047591444096,586.27568182272,62,27.0,5.0
41.872032,-109.852187,167437.11684872568,245.09853731297858,586.16904864,62,27.0,5.0
41.871323,-109.854238,167624.34756936302,231.7435942729627,586.322111299578,62,27.0,5.0
41.870205,-109.856142,167825.119282414,219.12037855235334,585.4136723097814,62,27.0,5.0
41.868044,-109.858502,168134.84179187668,306.82413092300084,586.3281542400031,62,27.0,5.0
41.87163,-109.864934,168800.1588577337,307.02589938013796,587.0045664000031,62,27.0,5.0
41.874392,-109.869852,169310.19590371352,307.55318530914116,589.73045376,62,27.0,5.0
41.874953,-109.870832,169412.54383198952,306.98760746109986,589.5359876536412,63,13.0,5.0
41.875898,-109.872517,169587.2000686817,307.28536016453637,590.464214844672,63,13.0,5.0
41.877703,-109.875701,169918.52502735736,306.63653383193844,590.1703411200031,63,13.0,5.0
41.878724,-109.877545,170108.77923481175,306.8988369776873,590.142177599997,63,14.0,5.0
41.880961,-109.881547,170523.08489951296,306.9668385174631,590.8067648367361,63,14.0,5.0
41.887399,-109.893038,171713.62853651776,306.9057266950532,592.8097324823101,63,14.0,5.0
41.893285,-109.903568,172803.63128613308,306.06034213942667,594.3069648000001,47,2.0,5.0
41.894059,-109.904996,172949.84340488378,307.2827402708131,593.329160742912,47,2.0,5.0
41.894573,-109.905903,173044.1970284769,307.2461887607677,593.949516769149,47,2.0,5.0
41.89711,-109.910386,173510.3108652031,307.0791148661536,594.4079750323231,47,2.0,5.0
41.900604,-109.916598,174154.7338059708,306.6532308155804,595.1590367600579,47,2.0,5.0
41.903878,-109.92251,174764.5948656889,307.1839408585431,595.87248197376,47,2.0,5.0
41.905443,-109.925282,175052.5345154771,306.94349477274324,595.7558620800031,42,350.0,5.0
41.909052,-109.931731,175720.26237789603,306.92594041379834,596.314621439997,42,350.0,5.0
41.910222,-109.933823,175936.8136861435,307.0017052529254,595.5214189908511,42,350.0,5.0
41.91203,-109.937047,176270.86566761596,307.01065947001433,596.7938889600123,42,350.0,5.0
41.914561,-109.941559,176738.40919073418,306.935180580172,600.7608,42,350.0,5.0
