C. Grand Island to Gering
Distance (km), Elevation (m), Angle (deg), Time (min), Cloud Cover (%), Wind Dir (deg), Wind Speed (km/h) 
84.53316594321753,1285.18560000002,-0.34604446285092233,2.415233312663358,0,320.0,4.0
84.59091726434345,1284.83680000004,-0.26607175334104344,2.4168833504098126,0,313.0,5.0
84.77111212925733,1284.0,-0.4502979517213025,2.422031775121638,0,313.0,5.0
84.99159909975691,1282.26711712,-1.168524661714682,2.4283314028501977,0,313.0,5.0
85.15177207173157,1279.0,1.1878541491868928,2.432907773478045,0,313.0,5.0
85.25725587555114,1281.18720000001,1.0971046896150154,2.4359215964443184,0,313.0,5.0
85.33737940436207,1282.7216,-0.49031338425997734,2.4382108401246305,0,313.0,5.0
85.4180970490683,1282.0308352,1.4606031037749616,2.4405170585448084,0,313.0,5.0
85.4787408220714,1283.57712144001,0.15574609310504922,2.4422497377734684,0,313.0,5.0
85.63309428052874,1283.99669872,0.14966756686137034,2.4466598365865355,0,313.0,5.0
86.01717748157992,1285.0,0.0,2.4576336423308547,0,313.0,5.0
86.36805847054748,1285.0,-12.004045430337662,2.467658813444214,0,313.0,5.0
86.39235039211363,1279.83479999999,0.6218166195910855,2.468352868346104,0,313.0,5.0
86.4749437463173,1280.73119999998,0.6226912849766806,2.4707126784662083,0,313.0,5.0
86.6765895637056,1282.92277567998,-0.3726055732748707,2.4764739875344457,0,313.0,5.0
86.81848332578589,1282.0,-0.40655373250576526,2.480528095022454,0,313.0,5.0
87.03437384351425,1280.46807968,0.17256828044419434,2.4866963955289783,0,314.0,4.0
87.45388409517027,1281.73159999999,0.2608297842449715,2.4986824027191505,0,314.0,4.0
87.93721496998737,1283.93190096,1.7244035723989188,2.512491856285353,0,313.0,5.0
88.0319514327556,1286.784,0.022791103213170454,2.5151986123644456,0,313.0,5.0
88.58284997831404,1287.00313632,0.31303877818653725,2.530938570808973,0,313.0,5.0
88.9818023101861,1289.18285695999,-1.302872304976965,2.54233720886246,0,313.0,5.0
89.1034580554455,1286.41600000001,1.9425562426332679,2.545813087298443,0,313.0,5.0
89.16499651881986,1288.5032,-1.4481867067172964,2.547571329109139,0,313.0,5.0
89.22006297679033,1287.11106432001,1.957288957369094,2.5491446564797235,0,313.0,5.0
89.2528865385438,1288.23279088,-0.11351001108349003,2.550082472529823,0,313.0,5.0
89.37039086574826,1288.0,-0.7134371056730588,2.5534397390213788,0,313.0,5.0
89.50694645581513,1286.29954559998,0.42136878934046557,2.5573413273090035,0,313.0,5.0
89.78985498576307,1288.38016959999,-0.624802838415507,2.565424428164659,0,307.0,4.0
89.9164145236839,1287.0,0.5471429516150029,2.569040414962397,0,306.0,4.0
90.18095304578002,1289.52627312001,-1.6447023352024002,2.5765986584508576,0,304.0,4.0
90.3035957152732,1286.00479023999,-0.018257955806218445,2.5801027347220917,0,299.0,4.0
90.571675079408,1285.91936367995,3.668306033423403,2.587762145125943,0,290.0,4.0
90.60894583426001,1288.30885296001,1.8397602229479038,2.5888270238360005,1,272.0,3.0
90.63665199028976,1289.1988,-0.35954108103638627,2.589618628293993,0,311.0,4.0
90.66249489256347,1289.03662912001,-2.0331407936736907,2.590356996930385,0,311.0,4.0
90.68797785151223,1288.13198655999,-0.8463000639649644,2.591085081471778,0,311.0,4.0
90.722034577617,1287.62890752002,-0.6493503641424493,2.592058130789057,0,311.0,4.0
90.83882762369392,1286.3052,0.8584721826550525,2.5953950749626835,0,311.0,4.0
91.03494955284646,1289.24394735999,-0.555075980654719,2.6009985586527558,0,311.0,4.0
91.1791606977409,1287.84679999998,-0.400727463662679,2.6051188770783114,0,311.0,4.0
91.20975779427962,1287.63279999995,3.6646183551089195,2.6059930798365607,0,311.0,4.0
91.23100343194677,1288.99351967996,1.785465189762154,2.606600098055622,0,311.0,4.0
91.25130605845104,1289.62640000001,-1.0062312114724643,2.607180173098601,0,311.0,4.0
91.27139276672793,1289.2736,-0.6692676160760528,2.607754079049369,0,311.0,4.0
91.29481450703155,1289.0,-2.1989160764801077,2.608423271629473,0,311.0,4.0
91.31277415972416,1288.31040000001,-0.8664362563150805,2.6089364045635475,0,311.0,4.0
91.33329875590799,1288.0,0.4519170211686608,2.609522821597371,0,311.0,4.0
91.3602453435631,1288.21254399999,2.2934549251926435,2.610292724101803,0,311.0,4.0
91.38959375060716,1289.38793983997,7.874693608791128,2.6111312500173476,0,311.0,4.0
91.40437754000395,1291.43270511995,0.8169455297521014,2.611553644000113,0,311.0,4.0
91.44416158737785,1292.0,-0.10977237860479128,2.6126903310679386,0,310.0,4.0
91.50074098356929,1291.8916,-1.8429581676216242,2.6143068852448366,0,310.0,3.0
91.55905019106213,1290.01539712001,0.4787791205926643,2.615972862601775,0,306.0,4.0
91.59368239814651,1290.3048,4.220677405589447,2.6169623542327574,0,306.0,4.0
91.61890792711984,1292.16639999999,1.5903400425383005,2.617683083631995,0,306.0,4.0
91.62435386744218,1292.31759999999,0.07433299879999881,2.6178386819269193,0,306.0,4.0
91.64932773160305,1292.34999999999,0.4018881869719633,2.618552220902944,0,306.0,4.0
91.67503925234104,1292.53035055999,0.012174396364380983,2.6192868357811725,0,306.0,4.0
91.69786193974387,1292.53520000002,1.4886827838608114,2.619938912564111,0,306.0,4.0
91.71906944441494,1293.08634624002,2.556319154920683,2.6205448412689982,0,306.0,4.0
91.73845640330613,1293.95189279999,-1.0797609399880836,2.621098754380175,0,306.0,4.0
91.77100655916084,1293.33839999998,-2.421849155421434,2.6220287588331668,0,306.0,4.0
91.80022656308323,1292.10255648001,0.6933597235589227,2.6228636160880923,0,306.0,4.0
91.82319165155951,1292.38048,-0.69030083364428,2.623519761473129,0,306.0,4.0
91.85724696567877,1291.97016096,-1.4661137961673167,2.624492770447965,0,306.0,4.0
91.8776884461132,1291.44697968001,-1.895264322044816,2.6250768127460913,0,306.0,4.0
91.90405780064161,1290.57439999999,-0.8190041394041988,2.6258302228754746,0,306.0,4.0
91.95284633723624,1289.87695359999,12.539025881124973,2.6272241810638923,0,305.0,4.0
91.96582171819608,1292.76279999997,0.23361518133263787,2.6275949062341737,0,305.0,4.0
92.12510844813512,1293.41227199999,-0.5317396566287128,2.6321459556610036,0,304.0,4.0
92.21745095587279,1292.55525279996,-1.580503337403297,2.634784313024937,0,302.0,3.0
92.24241026111204,1291.86657600001,0.013839825664196236,2.6354974360317724,0,314.0,4.0
92.84582586825015,1292.01233135999,0.3029893622202677,2.6527378819500043,0,314.0,4.0
93.41079358437058,1295.0,-0.18586079589966548,2.668879816696302,0,314.0,4.0
93.60770515955221,1294.36123967999,-0.27754708195109007,2.674505861701492,0,314.0,4.0
93.86171052931728,1293.13080000001,1.5026294253634511,2.6817631579804937,0,314.0,4.0
93.93159513805986,1294.96400224,2.8713797882372742,2.6837598610874247,0,314.0,4.0
93.93699413732668,1295.23479999998,0.20931920785607364,2.6839141182093336,0,314.0,4.0
93.98867307858208,1295.42359999998,6.068209485654095,2.6853906593880597,0,314.0,4.0
94.02391030792629,1299.16960000002,-0.31923563924003784,2.6863974373693225,0,314.0,4.0
94.05492378835052,1298.9968,-1.9234383633728525,2.687283536810015,0,314.0,4.0
94.08461742843907,1297.99960000001,-1.5068289251514264,2.6881319265268306,0,315.0,4.0
94.12255877636157,1297.00154560001,1.851886988612669,2.689215965038902,0,316.0,4.0
94.16743299515683,1298.45245407999,2.964721981700659,2.6904980855759093,0,320.0,4.0
94.21513964303223,1300.92320000002,-2.343191166043391,2.691861132658064,0,328.0,4.0
94.26869883136472,1298.73160000006,-0.16453116817824384,2.693391395181849,0,344.0,4.0
94.80780498352236,1297.18349279999,-3.501728537847026,2.7087944281006386,0,17.0,3.0
94.85982887370353,1294.0,-0.13976505883934714,2.710280824962958,0,290.0,4.0
94.9965857590983,1293.66639999999,0.9202160765470326,2.7141881645456656,0,290.0,4.0
95.12674487630868,1295.75703936001,-0.08059310150367179,2.7179069964659623,0,290.0,4.0
95.31148727784496,1295.49717775999,0.492001239600402,2.7231853507955703,0,290.0,4.0
95.56912756597424,1297.70959999998,1.3216194445570753,2.7305465018849784,0,290.0,4.0
95.62723183183827,1299.05010624,2.269574734367018,2.7322066237668077,0,290.0,4.0
95.66718647630964,1300.63360000001,2.626275572906913,2.733348185037418,0,290.0,4.0
95.73070610635259,1303.54720000004,1.1869818821193419,2.7351630316100737,0,290.0,4.0
95.95792940468255,1308.25520000004,2.797539198437337,2.7416551258480726,0,290.0,4.0
96.09079934618568,1314.74790399998,2.076371400158001,2.7454514098910194,0,290.0,4.0
96.16947719189041,1317.60040000002,1.678152774192075,2.747699348339726,0,290.0,4.0
96.23273106394224,1319.45359104,0.20002640695637586,2.749506601826921,0,290.0,4.0
96.36835490925036,1319.927072,-1.8675129492896947,2.7533815688357244,0,289.0,4.0
96.48963003006223,1315.9728,0.6033943967156796,2.7568465722874924,0,288.0,4.0
96.62601310520218,1317.40913312001,0.13070547848091782,2.760743231577205,0,284.0,4.0
96.80666660658703,1317.821248,-2.424204720025316,2.7659047601882008,0,275.0,4.0
96.95562032550845,1311.51520000003,-2.94430864220805,2.7701605807288128,0,253.0,3.0
97.08612827907861,1304.80276336001,-1.3579430853912697,2.773889379402246,0,219.0,3.0
97.15252929911188,1303.22872608001,1.9326884670964797,2.7757865514031965,0,286.0,4.0
97.23426405206513,1305.98683072002,-2.4327180412458165,2.778121830059004,0,286.0,4.0
97.28340824521383,1303.8989656,1.744687755780731,2.7795259498632525,0,286.0,4.0
97.32446655141769,1305.14959999999,0.9422208194765009,2.7806990443262194,0,286.0,4.0
97.36780750630888,1305.86240000001,-0.1798541296292667,2.7819373573231108,0,286.0,4.0
97.4184884584878,1305.70330959999,0.1313508766528235,2.783385384528223,0,286.0,4.0
97.54790577488289,1306.0,-0.06489621656616966,2.787083022139511,0,286.0,4.0
97.60924381194013,1305.93052528,0.573240222886279,2.7888355374840037,0,286.0,4.0
97.6756690594406,1306.59512735999,2.594575247086487,2.7907334016983025,0,286.0,4.0
97.76465674848214,1310.627592,-1.061860277807706,2.7932759070994897,0,286.0,4.0
97.82407627024878,1309.52624639997,2.4329285514197494,2.794973607721394,0,286.0,4.0
97.86271689539039,1311.16801519996,2.5288883477787008,2.7960776255825825,0,286.0,4.0
97.90307328447568,1312.95040000003,0.441138349984905,2.797230665270734,0,285.0,4.0
97.95586724341685,1313.35688543998,-4.702395407694922,2.7987390640976244,0,285.0,4.0
97.9963862601692,1310.0239104,0.4203313872888161,2.7998967502905487,0,282.0,4.0
98.03440129033383,1310.30280000002,1.8064135792540144,2.8009828940095383,0,277.0,4.0
98.0637816297115,1311.2294064,-1.2310450230646384,2.8018223322774714,0,265.0,4.0
98.09611426244066,1310.53460736007,-1.3714507772204452,2.802746121784019,1,243.0,3.0
98.13597104301766,1309.58039999999,-2.0756789578339863,2.803884886943362,0,284.0,4.0
98.17873758115499,1308.03039999999,4.386418683461453,2.8051067880329996,0,284.0,4.0
98.21157852306604,1310.54954224004,-0.34582442186070456,2.8060451006590297,0,284.0,4.0
98.23454981026681,1310.41089104002,-1.5814923246609947,2.8067014231504803,0,284.0,4.0
98.27081630320122,1309.40959999998,-3.3888509387869012,2.807737608662892,0,284.0,4.0
98.30576719503291,1307.33995936001,1.25234493041525,2.808736205572369,0,284.0,4.0
98.33842992131969,1308.05400000004,3.6760883084681844,2.8096694263234196,0,284.0,4.0
98.38527338279665,1311.06360000001,0.7449220263969478,2.8110078109370473,0,284.0,4.0
98.44380681080922,1311.82465600002,-1.254933632591905,2.812680194594549,0,284.0,4.0
98.5531572712697,1309.42919999997,0.19469094307523022,2.8158044934648485,0,284.0,4.0
98.97123204956866,1310.84982272001,0.784899379216696,2.827749487130533,0,284.0,4.0
99.33231999845961,1315.79670431998,9.769295800514037,2.8380662856702745,0,284.0,4.0
99.40222323029036,1327.83251455999,3.124566031710234,2.840063520865439,0,284.0,4.0
99.44327917797345,1330.07368031997,1.3669403304919463,2.8412365479420987,0,284.0,4.0
99.49297798251683,1331.25959999998,3.1810243029905245,2.842656513786195,0,283.0,4.0
99.55198212675697,1334.53884159999,1.0301230154581453,2.8443423464787707,0,281.0,4.0
99.60381237284994,1335.47080000003,-1.1574796386644883,2.8458232106528554,0,275.0,4.0
99.65318468894826,1334.47325312002,-3.4546956142511815,2.8472338482556645,0,265.0,4.0
99.74928291199805,1328.67190047996,-1.5024492494860375,2.849979511771373,0,245.0,3.0
99.90918030440808,1324.47799999999,-1.0147270138202802,2.854548008697374,0,287.0,4.0
100.1334503469035,1320.5056888,-9.57633800663285,2.8609557241972428,0,287.0,4.0
100.18872187824645,1311.18068640004,-0.66182203264396,2.8625349108070415,0,287.0,4.0
100.29786716564695,1309.919896,-1.6691469111613,2.865653347589913,0,287.0,4.0
100.34330106903703,1308.59593599999,0.4881796470912743,2.8669514591153438,0,287.0,4.0
100.39065379593492,1308.9994072,1.5900048298461709,2.868304394169569,0,287.0,4.0
100.45289315770509,1310.727044,6.172094654606515,2.8700826616487167,0,287.0,4.0
100.4775005245035,1313.38813391994,4.600145041622998,2.8707857292715286,0,287.0,4.0
100.50774089938776,1315.82129376005,1.1636818966706717,2.8716497399825074,0,287.0,4.0
100.56576844689802,1317.0,2.0177490536322282,2.8733076699113718,0,287.0,4.0
100.67368498486829,1320.80199999999,1.2248715130465,2.8763909995676653,0,287.0,4.0
100.9072871078828,1325.79671663999,1.5775500684455128,2.8830653459395084,0,286.0,4.0
101.19143993936397,1333.6224,4.030825703555395,2.8911839982675422,0,286.0,4.0
101.25861182380851,1338.35583295995,-0.4782223827069901,2.8931031949659576,0,285.0,4.0
101.30124314788478,1338.0,-1.3685438940802936,2.894321232796708,0,283.0,4.0
101.34447437148879,1336.96719999999,-1.5837201966843941,2.8955564106139655,1,278.0,4.0
101.38713831658836,1335.78761984002,-2.957748974648433,2.896775380473953,0,268.0,3.0
101.42582388218398,1333.78880000008,-2.7798238028754843,2.897880682348114,0,283.0,4.0
101.46264796404462,1332.00080000001,-1.4512604365716295,2.8989327989727034,0,283.0,4.0
101.49785187927175,1331.10891967997,-0.12265673066770891,2.89993862512205,0,283.0,4.0
101.53276661661592,1331.03417536,2.3685196984571113,2.900936189046169,0,283.0,4.0
101.57000870309679,1332.57458368,2.339503013803117,2.9020002486599084,0,283.0,4.0
101.61179505349509,1334.28175408001,0.7087999587695524,2.9031941443855738,0,283.0,4.0
101.66985143460377,1335.0,0.3541847342507931,2.9048528981315362,0,283.0,4.0
101.83161744016685,1336.0,-1.109322004035788,2.9094747840047672,0,283.0,4.0
102.01344651897153,1332.4791088,-3.373303730737857,2.914669900542044,0,283.0,4.0
102.08264225507781,1328.40047840001,0.9489972847209468,2.9166469215736517,0,283.0,4.0
102.13800847426754,1329.31760000002,2.108755267174928,2.9182288135505012,0,283.0,4.0
102.18928090188665,1331.20552000003,0.06351178525006218,2.919693740053904,0,283.0,4.0
102.23377991421879,1331.25484672002,0.2631687803705633,2.920965140406251,0,283.0,4.0
102.28040054457789,1331.46898431999,-0.36478435965647377,2.922297158416511,0,283.0,4.0
102.32660672569003,1331.1748,4.395977107831907,2.923617335019715,0,284.0,4.0
102.37080824910336,1334.57279999998,-1.6941639934008723,2.9248802356886676,0,284.0,4.0
102.41753317625249,1333.19079999998,-1.5479306975262603,2.926215233607214,0,286.0,4.0
102.45573758076856,1332.15840000002,0.6456611111318421,2.9273067880219585,1,288.0,4.0
102.49151591713166,1332.56160000002,-0.04266492047012772,2.928329026203762,0,294.0,4.0
102.53019214410382,1332.53279999997,-1.016381415638168,2.929434061260109,0,283.0,4.0
102.56139658751579,1331.97919999999,-0.663814965062681,2.9303256167861655,0,283.0,4.0
102.58847425270041,1331.66547072002,-1.2676372112607974,2.9310992643628686,0,283.0,4.0
102.61830755706076,1331.00531776,-1.0126396479133122,2.9319516444874503,0,283.0,4.0
102.66142001697966,1330.24327328002,-0.09981775628391938,2.933183429056562,0,283.0,4.0
102.80105968261468,1330.0,-1.0983060091690278,2.9371731337889906,0,283.0,4.0
102.98352606556827,1326.5018632,-4.4063771114778865,2.942386459016236,0,283.0,4.0
103.11158925055803,1316.63359999998,-0.1393330568826558,2.9460454071588007,0,283.0,4.0
103.40338651608602,1315.924,3.968877762902579,2.954382471888172,0,283.0,4.0
103.59520850933234,1329.23280000001,1.6664065571173143,2.959863100266638,0,283.0,4.0
103.73166986871117,1333.20279999999,-0.8920819916782555,2.9637619962488904,0,283.0,4.0
103.85385408284856,1331.3002664,0.15808717828443414,2.967252973795673,0,283.0,4.0
103.94770059196024,1331.55920287999,-2.0730772184586463,2.9699343026274354,0,283.0,4.0
104.01727392114609,1329.04079999997,-3.0449050347415665,2.9719221120327455,0,283.0,4.0
104.09035775686388,1325.15319999997,-1.3264134914672552,2.9740102216246824,0,283.0,4.0
104.26972740360243,1321.0,2.1910423481199373,2.979135068674355,0,285.0,4.0
104.29187089186752,1321.8472,2.381758205062706,2.9797677397676434,2,289.0,5.0
104.31319153930457,1322.73399999997,0.0059150867027017206,2.9803769011229875,2,295.0,5.0
105.13072203691263,1322.8184,10.13334956775622,3.003734915340361,0,307.0,6.0
105.26984069671626,1347.68276096001,-0.25269140351665975,3.0077097341918932,0,283.0,4.0
105.45675682014145,1346.85840000001,-4.532836830732442,3.0130501948611843,0,283.0,4.0
105.53950218199081,1340.29848064004,-3.4675901663403637,3.0154143480568805,0,283.0,4.0
105.61042041266234,1336.00119999999,1.9206403116285908,3.017440583218924,0,283.0,4.0
105.67709889067851,1338.23720000001,-4.312155680995527,3.0193456825908145,0,283.0,4.0
105.7322526556494,1334.0784,-3.280405154561021,3.020921504447126,0,283.0,4.0
105.79996787135656,1330.19720000001,-1.2295244160260754,3.0228562248959014,0,283.0,4.0
105.9099588962813,1327.8365128,-1.395492498864615,3.025998825608037,0,283.0,4.0
106.09414500273293,1323.34960000002,-2.315371614114484,3.0312612857923695,0,283.0,4.0
106.2282405742053,1317.9277312,-1.4822627222349836,3.0350925878344372,0,283.0,4.0
106.35407585970593,1314.6716,1.4003308731700337,3.0386878817058838,0,283.0,4.0
106.40493236169789,1315.91479999999,1.801773998218958,3.04014092461994,0,283.0,4.0
106.46917107796138,1317.93557392002,0.3221554655173801,3.0419763165131823,0,284.0,4.0
106.55839243262203,1318.43724176,1.5759522464006392,3.0445254980749152,1,285.0,5.0
106.6430024104566,1320.76507328,0.7136507579473961,3.046942926013046,3,288.0,5.0
106.72852823329862,1321.83040000005,1.933471929866811,3.0493865209513893,4,294.0,5.0
106.86990937059507,1326.60318207999,-0.4969390788636443,3.0534259820170018,0,306.0,6.0
107.07357974345517,1324.83665920002,1.5139363811912623,3.0592451355272905,0,284.0,4.0
107.25959949686181,1329.75303584,1.1492734178994903,3.0645599856246233,0,284.0,4.0
107.37160443348398,1331.99999999999,0.24825700846758034,3.067760126670971,0,284.0,4.0
107.60978048655363,1333.03199999996,1.6269723038535728,3.074565156758675,0,284.0,4.0
107.75806708702383,1337.24388192,4.470279310274224,3.0788019167721097,0,284.0,4.0
107.82614402501092,1342.56612272,7.331749782135071,3.080746972143169,0,284.0,4.0
107.8502146561941,1345.66320000002,-0.04787627253994732,3.0814347044626884,0,284.0,4.0
107.92824253425903,1345.598,3.9607516002981447,3.0836640724074007,0,284.0,4.0
107.96741728135149,1348.31040000003,0.6665462833005243,3.0847833508957567,0,284.0,4.0
108.00956976709716,1348.80080000003,0.41312058322770445,3.0859877076313476,0,284.0,4.0
108.16623151083688,1349.93040000003,0.028459730317874233,3.0904637574524823,0,284.0,4.0
108.30232536467905,1349.99800000006,1.9935450029149109,3.094352153276544,0,284.0,4.0
108.42889067135322,1354.40348159996,0.4688370156016444,3.097968304895806,1,285.0,4.0
108.71022239203276,1356.70559999999,1.9694187536251846,3.106006354058079,2,287.0,5.0
108.77724891995634,1359.0104,-14.812676692427019,3.107921397713038,4,292.0,5.0
108.78535275021565,1356.86735743997,-0.06942798729505055,3.1081529357204474,0,302.0,6.0
108.83386186360386,1356.80857663997,-1.8629271495854334,3.1095389103886815,0,324.0,8.0
108.89757844923152,1354.73615167997,-2.298761253400312,3.1113593842637575,1,282.0,4.0
108.95918375770867,1352.26316096007,-4.150912545651105,3.1131195359345334,1,282.0,4.0
109.02293617127312,1347.63638656001,-1.3199949881238116,3.1149410334649463,1,282.0,4.0
109.08735323883735,1346.15206688002,-0.2666640284772649,3.1167815211096386,1,282.0,4.0
109.14274397860623,1345.89426735998,-0.47296457336887626,3.1183641136744638,1,282.0,4.0
109.19942098513023,1345.42639999999,-3.7880606259313376,3.1199834567180065,1,282.0,4.0
109.25241549759733,1341.91760000003,-2.9250438378258243,3.121497585645638,1,282.0,4.0
109.31650081020756,1338.64309407999,0.6865817737105586,3.123328594577359,1,282.0,4.0
109.37285387487648,1339.31841152001,1.3427479352682008,3.124938682139328,1,282.0,4.0
109.44199945365078,1340.93916063997,-0.40864733698464756,3.126914270104308,1,282.0,4.0
109.56611058882045,1340.05395504002,-0.0788241152833488,3.130460302537727,1,282.0,4.0
109.82193998289765,1339.70199999996,-26.47866578259057,3.1377697137970757,1,282.0,4.0
109.83838753156006,1331.50920000001,-0.060157840738523816,3.1382396437588587,2,283.0,5.0
110.23162426450486,1331.09632,2.0076993703474924,3.149474978985853,2,283.0,5.0
110.27975734786435,1332.78364032001,-0.3314284376457399,3.1508502099389815,4,285.0,5.0
110.32595607414446,1332.51639999999,-1.9472889290400746,3.1521701735469847,4,288.0,5.0
110.3572975315803,1331.45080000001,-0.11119986223599367,3.153065643759437,2,296.0,6.0
110.3871820203908,1331.39280000002,2.9929679601716437,3.15391948629688,0,310.0,7.0
110.4127267729823,1332.7284,6.677322952544486,3.1546493363709227,2,284.0,4.0
110.43529556699428,1335.37056863995,4.095404214902932,3.1552941590569796,2,284.0,4.0
110.46284787949504,1337.34332160001,1.681264041009761,3.1560813679855726,2,284.0,4.0
110.49227953212227,1338.2072,2.2228007159548513,3.1569222723463506,2,284.0,4.0
110.52149135636915,1339.3410472,2.0728923608798286,3.1577568958962616,2,284.0,4.0
110.5700940543383,1341.10020192,-0.046488048427667364,3.159145544409666,2,284.0,4.0
110.61633408604078,1341.06268416,-3.884118942649757,3.1604666881725936,2,284.0,4.0
110.65167184707724,1338.66343744005,1.4784084260207992,3.161476338487921,2,284.0,4.0
110.68317481665669,1339.47649200001,0.38708237741459733,3.1623764233330482,2,284.0,4.0
110.75047948993102,1339.93119999997,-2.1921711819526117,3.1642994139980294,2,284.0,4.0
110.82225721439525,1337.18360000001,-1.0592724730794527,3.1663502061255784,2,284.0,4.0
110.85343099206094,1336.60719999998,1.6138074225372727,3.1672408854874554,2,284.0,4.0
110.87982402311022,1337.35078943999,-0.2151992234109037,3.1679949720888634,2,284.0,4.0
111.03978028845039,1336.75000128001,-2.52222140715082,3.1725651510985826,3,285.0,4.0
111.16477598842697,1331.24400000003,0.12998408545398799,3.1761364568121992,3,285.0,5.0
111.40139204468241,1331.78080000001,1.9566210613302204,3.1828969155623548,4,286.0,5.0
111.43171746262517,1332.81680000002,-1.5793938260441938,3.183763356075005,4,290.0,5.0
111.46134106737064,1332.0,-0.46764283185538763,3.1846097447820183,2,296.0,5.0
111.49518540560946,1331.72375952,-1.543760632094067,3.185576725874556,0,309.0,7.0
111.52889185460965,1330.81536303998,-1.996167361992352,3.1865397672745615,3,286.0,4.0
111.55568900468305,1329.88138063999,-3.972802467988758,3.1873054001338015,3,286.0,4.0
111.57670879705543,1328.42155984001,-2.9867585243958263,3.187905965630155,3,286.0,4.0
111.59832343550532,1327.29379359999,-0.31434288174122926,3.1885235267287233,3,286.0,4.0
111.63634059330893,1327.08521727999,-0.04145632056838113,3.189609731237398,3,286.0,4.0
111.69435504135481,1327.04324095999,0.16973531534394612,3.191267286895852,3,286.0,4.0
111.75014807358082,1327.20852496001,-0.05526034278771659,3.1928613735308806,3,286.0,4.0
111.86279345526283,1327.09988128,-1.2898257843566086,3.1960798130075094,3,286.0,4.0
111.91800687854351,1325.85672287999,0.5311953081342856,3.197657339386957,3,286.0,4.0
111.97725130067042,1326.406,-1.0273892817878572,3.199350037162012,3,286.0,4.0
112.03361588193205,1325.3952,0.13224009020219044,3.200960453769487,3,286.0,4.0
112.08932221655687,1325.52377184,0.5268275542450934,3.202552063330196,3,286.0,4.0
112.14568976584901,1326.04207903998,-0.48952668739870797,3.204162564738543,3,287.0,4.0
112.2016420671266,1325.56401919999,-0.10213511100625235,3.2057612019179027,3,287.0,5.0
112.32260005047502,1325.34839999999,0.0992572996777927,3.209217144299286,4,287.0,5.0
112.64778796883347,1325.91174528,-6.847310433065552,3.2185082276809562,4,289.0,5.0
112.68177089295108,1321.83106464002,-6.101525595564942,3.219479168370031,3,293.0,5.0
112.71155742658964,1318.64700031995,-0.9267853649621536,3.220330212188275,0,301.0,6.0
112.80980349629507,1317.05768672,-0.015365741347264277,3.223137242751288,0,316.0,7.0
112.84148934817283,1317.04918912,0.08571817948397718,3.224042552804938,3,290.0,4.0
113.26034670952922,1317.67582719999,48.81697050791724,3.236009905986549,3,290.0,4.0
113.27277339337583,1331.87919999999,-0.16583465412308682,3.236364954096452,3,290.0,4.0
113.41133757307729,1331.47814415998,-0.594720268862854,3.240323930659351,3,290.0,4.0
113.45192871541535,1331.05679999999,-1.6887890548752957,3.241483677583296,3,290.0,4.0
113.48700057330473,1330.02276000001,-0.0348434733027843,3.2424857306658494,3,290.0,4.0
113.52442657186133,1330.0,1.0994197468154072,3.2435550449103236,3,290.0,4.0
113.56141219811832,1330.70978560001,2.576125188277725,3.2446117770890948,3,290.0,4.0
113.60147725043792,1332.51240000001,0.6495811114189921,3.245756492869655,3,290.0,4.0
113.64816611980518,1333.04174976,1.6699635912043338,3.2470904605658624,3,290.0,4.0
113.69232048413906,1334.32905343997,0.7819114085745302,3.2483520138325446,3,290.0,4.0
113.73941159770844,1334.97174239999,0.17248186696441356,3.249697474220241,3,290.0,5.0
113.7967655797368,1335.1444,-0.1062660714625978,3.2513361594210513,3,291.0,5.0
113.93436233065277,1334.8892,0.5844303409792897,3.2552674951615077,3,293.0,5.0
114.10204015552543,1336.59961232001,4.966307203060418,3.2600582901578696,2,297.0,5.0
114.15615176438217,1341.30170239995,2.024804612703397,3.2616043361252047,0,306.0,6.0
114.19765554594659,1342.76903648006,2.3037839232962605,3.262790158455617,0,324.0,7.0
114.23458304210153,1344.25464063996,1.7499199743673528,3.2638452297743297,2,292.0,4.0
114.26967670649428,1345.32679999998,0.0977364112356572,3.2648479058998365,2,292.0,4.0
114.3146989407268,1345.4036,-1.6935336590164374,3.2661342554493373,2,292.0,4.0
114.38460401250559,1343.33676224002,0.4789605214999982,3.2681315432144453,2,292.0,4.0
114.62624593689307,1345.35679999999,0.39768983256326335,3.275035598196945,2,292.0,4.0
114.72730857338519,1346.05828671998,1.7814286542327713,3.2779231020967194,2,292.0,4.0
114.77177263898871,1347.44119999999,4.689236429875623,3.279193503971106,2,292.0,4.0
114.81070441406796,1350.63461152,2.766258421611847,3.2803058404019416,2,292.0,4.0
114.85398820639148,1352.72599200002,3.122911254023922,3.281542520182614,2,292.0,4.0
114.90093925477875,1355.28759999999,0.6730064693995268,3.2828839787079644,2,292.0,4.0
114.96158597651151,1356.0,0.4448029110395467,3.2846167421860435,2,292.0,4.0
115.28261680796065,1358.49230080001,0.5499374567967529,3.2937890516560184,2,292.0,4.0
115.75436702801738,1363.02040192,5.421646374524627,3.307267629371925,2,292.0,4.0
115.8145253574403,1368.72997008002,0.4273343673781648,3.3089864387840087,3,293.0,5.0
115.86396495466359,1369.0987168,-0.43689049115577694,3.310398998704674,3,294.0,5.0
115.90838493484648,1368.75999999999,2.1330016801133422,3.311668140995614,3,297.0,5.0
115.96391974186906,1370.8284,0.4381145219773401,3.3132548497676875,0,307.0,5.0
