E. Casper to Lander
Distance (km), Elevation (m), Angle (deg), Time (min), Cloud Cover (%), Wind Dir (deg), Wind Speed (km/h) 
79.31458058959137,2163.32840000002,-0.10187879887051318,2.266130873988325,0,205.0,8.0
79.5245895350105,2162.9549784,-0.2813591437723142,2.272131129571729,0,205.0,8.0
79.61779524349751,2162.49727472001,0.10122972155759513,2.274794149814215,0,205.0,8.0
79.87720598235929,2162.95560000001,0.20949138914939383,2.2822058852102654,0,206.0,8.0
80.4363457643358,2165.0,0.5750808661058207,2.2981813075524515,0,208.0,9.0
81.13373809968067,2172.0,-1.3514323369719783,2.318106802848019,0,214.0,10.0
81.68478825450686,2159.0,-0.19982692210144573,2.33385109298591,0,224.0,12.0
82.17336912945413,2157.29599999998,-0.5992339017256654,2.347810546555832,0,246.0,15.0
82.78906935593325,2150.85639999999,-0.5414164144628426,2.365401981598093,0,206.0,7.0
83.46028072613332,2144.51360000002,1.629404154978078,2.3845794493180947,0,206.0,7.0
83.52655767769753,2146.39892320001,-0.22925451271880035,2.3864730765056437,0,206.0,7.0
84.0169330991299,2144.43680000001,-0.3053232991217341,2.400483802832283,0,206.0,7.0
84.47420915480515,2142.0,0.8476424514408473,2.413548832994433,0,206.0,7.0
84.61087308324466,2144.02197440001,-26.16463166635422,2.417453516664133,0,211.0,7.0
84.61651021070108,2141.25248480001,0.025732585160418337,2.417614577448602,0,211.0,7.0
85.16049865193325,2141.49680000002,-4.464925610101854,2.43315710434095,0,211.0,7.0
85.20813344467913,2137.77720000001,-0.2656875450294833,2.434518098419404,0,212.0,7.0
85.45897907513297,2136.61398976,0.0020659945227413925,2.4416851164323705,0,212.0,7.0
85.9029876000818,2136.63,-0.17565495824346705,2.4543710742880513,0,212.0,7.0
86.39056542737039,2135.13519999998,-0.01676192045919928,2.4683018693534398,0,215.0,8.0
86.76109948029864,2135.02679999997,-0.9004959434016814,2.478888556579961,0,220.0,9.0
86.90064273627937,2132.8334712,-0.15631328155256632,2.482875506750839,0,230.0,11.0
87.43340334347619,2131.37999999999,0.4459086333370825,2.498097238385034,0,250.0,15.0
