G. Montpelier to Pocatello
Lat,Lon,Distance,Azimuth,Elevation,Cloud Cover,Wind Direction,Wind Speed
42.761103,-112.216314,112582.0430507749,325.8404493642955,427.4863450337402,22,233.0,9.0
42.761301,-112.216497,112608.64996161393,325.9372889602133,427.2215440596358,22,233.0,9.0
42.761794,-112.216951,112674.82275510013,327.5596908702014,427.1214770004694,19,241.0,10.0
42.762226,-112.217325,112731.74109551829,327.0818180956656,427.0063193663848,19,241.0,10.0
42.763605,-112.218541,112914.40710783273,329.0611746064301,427.8433852665478,19,241.0,10.0
42.763763,-112.21867,112934.89033510901,329.03403948290514,427.7738764799848,19,241.0,10.0
42.764086,-112.218934,112976.77618970965,334.7856142837107,427.57854874058665,19,241.0,10.0
42.764231,-112.219027,112994.59746746172,337.1853209814095,427.5443934866103,19,241.0,10.0
42.764505,-112.219184,113027.65085974091,343.4878692245119,428.0233267507231,19,241.0,10.0
42.764874,-112.219333,113070.4467175131,349.5527111332573,428.26655997925485,19,241.0,10.0
42.765734,-112.219549,113167.68640239179,350.34459060396773,426.946039679997,19,241.0,10.0
42.766049,-112.219622,113203.21611011817,343.09898115136525,427.194870889725,19,241.0,10.0
42.766798,-112.219932,113290.26075277865,343.1369170136034,425.98782728908805,19,241.0,10.0
42.767263,-112.220124,113344.28961521426,339.8194538642053,424.6022078545981,19,241.0,10.0
42.768751,-112.220869,113520.5697341628,340.0862266812028,424.20524013851434,19,241.0,10.0
42.77052,-112.221742,113729.78360443721,339.9420125221856,424.24980521469257,19,241.0,10.0
42.770711,-112.221837,113752.3932025732,337.5784839112842,424.4987719995124,19,241.0,10.0
42.771935,-112.222525,113899.62643185431,340.68672828900793,424.7248157759726,19,241.0,10.0
42.773242,-112.223149,114053.62474160144,344.2725383756111,424.7539765040335,19,241.0,10.0
