D. Gering to Casper
Lat,Lon,Distance,Azimuth,Elevation,Cloud Cover,Wind Direction,Wind Speed
42.185969,-104.456302,85643.14132547035,302.28700778971336,391.668,22,265.0,25.0
42.187814,-104.460243,86027.22452652153,302.2974544607657,391.668,10,270.0,26.0
42.1895,-104.463843,86378.1055154891,302.38205036989945,390.093647039997,8,272.0,26.0
42.189617,-104.464092,86402.39743705525,302.1264977280343,390.3668697599939,8,272.0,26.0
42.190012,-104.464941,86484.99079125891,302.33739762587606,391.03486202725793,8,272.0,26.0
42.190982,-104.467009,86686.63660864723,302.41333001166606,390.7536,8,272.0,26.0
42.191666,-104.468463,86828.5303707275,302.1796144832422,390.28667068646405,8,272.0,26.0
42.1927,-104.470681,87044.42088845586,302.39175727504585,390.671791679997,8,272.0,26.0
42.194721,-104.474981,87463.93114011188,302.30683018899776,391.34244341260796,5,273.0,26.0
42.197044,-104.47994,87947.26201492899,302.1206623023808,392.21176320000006,5,273.0,26.0
42.197497,-104.480914,88041.99847769723,302.28317893114746,392.27855595033606,3,268.0,27.0
42.200143,-104.486568,88592.89702325566,302.29790195044365,392.942934801405,3,268.0,27.0
42.20206,-104.490662,88991.8493551277,301.89105092897415,392.09959680000304,3,269.0,27.0
42.202638,-104.491916,89113.50510038712,300.15402917743353,392.73577536000005,3,269.0,27.0
42.202916,-104.492562,89175.04356376147,298.5922959516928,392.31145240473904,3,269.0,27.0
42.203153,-104.493149,89230.11002173195,295.05315457969994,392.653354660224,3,269.0,27.0
42.203278,-104.49351,89262.93358348541,295.92534395464247,392.5824,3,269.0,27.0
42.20374,-104.494793,89380.43791068989,296.2420097486711,392.0641014988739,3,269.0,27.0
42.204283,-104.49628,89516.99350075674,296.04290925965665,392.698275694077,3,269.0,27.0
42.2054,-104.499366,89799.90203070469,296.0035962010412,392.2776,3,269.0,27.0
42.205899,-104.500747,89926.46156862551,296.0302391161748,393.04760804697906,3,270.0,28.0
42.206943,-104.503633,90191.00009072163,296.02921602492745,391.97426006514894,5,265.0,28.0
42.207427,-104.504971,90313.64276021482,295.9780581163255,391.9482220496488,5,265.0,28.0
42.208483,-104.507897,90581.72212434962,296.7758328324881,392.67653838221105,5,265.0,28.0
42.208634,-104.508301,90618.99287920163,300.1106900110981,392.94779424,5,265.0,28.0
42.208759,-104.508592,90646.69903523137,303.7143600240495,392.8983645557791,5,265.0,28.0
42.208888,-104.508853,90672.54193750508,305.7825322689006,392.622629503485,5,265.0,28.0
42.209022,-104.509104,90698.02489645385,311.01561618129625,392.46929101210213,5,265.0,28.0
42.209223,-104.509416,90732.08162255862,313.1247629826248,392.06582496000004,5,265.0,28.0
42.209941,-104.510451,90848.87466863553,313.40674258062165,392.96155515532496,5,266.0,28.0
42.211153,-104.512181,91044.99659778806,312.7894523841036,392.5357046399939,5,266.0,28.0
42.212034,-104.513466,91189.20774268251,310.8553145664877,392.4704774399848,5,266.0,28.0
42.212214,-104.513747,91219.80483922124,305.8866783143996,392.8852247984518,5,266.0,28.0
42.212326,-104.513956,91241.05047688838,302.4616296616192,393.0781267200031,5,266.0,28.0
42.212424,-104.514164,91261.35310339266,299.15322022351154,392.97059328,5,266.0,28.0
42.212512,-104.514377,91281.43981166954,294.3956117560499,392.8872,5,266.0,28.0
42.212599,-104.514636,91304.86155197317,291.42556467565186,392.6770099200031,5,266.0,28.0
42.212658,-104.514839,91322.82120466577,284.75169572153646,392.5824,5,266.0,28.0
42.212705,-104.51508,91343.34580084961,280.22074593266154,392.647183411197,5,266.0,28.0
42.212748,-104.515402,91370.2923885047,274.99933752556854,393.00544406322285,5,266.0,28.0
42.212771,-104.515757,91399.64079554878,274.3135836392247,393.6286885205608,5,266.0,28.0
42.212781,-104.515936,91414.42458494556,270.9610446851962,393.8016,7,264.0,28.0
42.212787,-104.516419,91454.20863231947,270.11283369293307,393.76855968,7,264.0,28.0
42.212788,-104.517106,91510.7880285109,270.2187630411713,393.19669304217905,7,264.0,28.0
42.21279,-104.517814,91569.09723600374,276.26732851153855,393.28490303999996,7,264.0,28.0
42.212824,-104.518232,91603.72944308813,280.66923988192514,393.852318719997,7,264.0,28.0
42.212866,-104.518533,91628.95497206145,280.58895744670133,393.898404479997,7,264.0,28.0
42.212875,-104.518598,91634.40091238379,283.38711750108973,393.9082799999969,7,264.0,28.0
42.212927,-104.518893,91659.37477654466,286.0683135915414,393.963250850685,7,264.0,28.0
42.212991,-104.519193,91685.08629728266,290.834289253995,393.96472896000614,7,265.0,28.0
42.213064,-104.519452,91707.90898468549,291.85553566984873,394.1327183339581,7,265.0,28.0
42.213135,-104.519691,91729.11648935656,294.0306576065821,394.396536925437,7,265.0,28.0
42.213206,-104.519906,91748.50344824775,300.3702645559508,394.20954431999394,7,265.0,28.0
42.213354,-104.520247,91781.05360410246,303.75173789742337,393.8328592151071,7,265.0,28.0
42.2135,-104.520542,91810.27360802484,306.2077114322351,393.91757030400004,7,265.0,28.0
42.213622,-104.520767,91833.23869650112,311.01768240046863,393.792505060608,7,265.0,28.0
42.213823,-104.521079,91867.29401062039,312.8404898198536,393.63303940646705,7,265.0,28.0
42.213948,-104.521261,91887.73549105482,316.8454509381568,393.36707711999696,7,265.0,28.0
42.214121,-104.52148,91914.10484558322,318.1826186556847,393.15449545727694,7,265.0,28.0
42.214448,-104.521875,91962.89338217785,318.2074790960208,394.0341014399909,7,265.0,28.0
42.214535,-104.52198,91975.8687631377,318.32694330942496,394.23206050559696,7,265.0,28.0
42.215605,-104.523266,92135.15549307673,318.29503925168405,393.9708410534278,7,265.0,28.0
42.216225,-104.524012,92227.4980008144,318.45620399071225,393.760932364803,7,265.0,28.0
42.216393,-104.524213,92252.45730605366,318.36926451794443,393.80535859852495,7,265.0,28.0
42.220449,-104.529081,92855.87291319176,318.32566797240634,394.716,7,266.0,28.0
42.224244,-104.533643,93420.8406293122,318.58351127868934,394.52130585446093,7,266.0,28.0
42.225572,-104.535225,93617.75220449382,318.2794141654092,394.146267840003,7,267.0,28.0
42.227277,-104.537278,93871.7575742589,318.2655739076956,394.705027882752,11,264.0,28.0
42.227746,-104.537843,93941.64218300147,317.8539776982054,394.7875670399939,11,264.0,28.0
42.227782,-104.537887,93947.0411822683,317.38040398999163,394.84511327999394,11,264.0,28.0
42.228124,-104.538312,93998.7201235237,315.49333600501,395.9868940800061,11,264.0,28.0
42.22835,-104.538612,94033.9573528679,312.6592555511897,395.93422463999997,11,264.0,28.0
42.228539,-104.538889,94064.97083329214,309.8180413416442,395.6302780800031,11,264.0,28.0
42.22871,-104.539166,94094.66447338069,308.626572037056,395.3260710988831,11,264.0,28.0
42.228923,-104.539526,94132.6058213032,305.26497020922955,395.768308003581,11,264.0,28.0
42.229156,-104.539971,94177.48004009844,301.3169690556186,396.5213913600061,11,264.0,28.0
42.229379,-104.540466,94225.18668797385,299.8856090302538,395.8533916800183,11,264.0,28.0
42.229619,-104.54103,94278.74587630633,297.1203127810868,395.381528605437,11,264.0,28.0
42.231829,-104.546858,94817.85202846398,296.39637002988206,394.4112,11,265.0,29.0
42.232037,-104.547424,94869.87591864515,297.45337704708163,394.309518719997,11,265.0,29.0
42.232604,-104.548898,95006.63280403991,296.6484399622429,394.94674559693107,11,265.0,29.0
42.233129,-104.550311,95136.79192125029,297.3001514824311,394.867539781245,11,265.0,29.0
42.233891,-104.552305,95321.53432278658,296.89267776612974,395.5418860799939,11,265.0,29.0
42.234939,-104.555096,95579.17461091586,296.9718974889709,395.95047238195207,11,266.0,29.0
42.235176,-104.555725,95637.27887677989,297.8754478980671,396.43312128000304,11,266.0,29.0
42.235344,-104.556154,95677.23352125126,297.07453448358945,397.3211865600122,11,266.0,29.0
42.235604,-104.556841,95740.7531512942,297.0097903615208,398.75618496001226,11,266.0,29.0
42.236532,-104.5593,95967.97644962416,297.0819877341249,400.73516113919396,21,264.0,27.0
42.237076,-104.560737,96100.84639112728,297.0704105260423,401.60460192000613,21,264.0,27.0
42.237398,-104.561588,96179.52423683202,297.4243636428689,402.169454548992,21,264.0,27.0
42.23766,-104.56227,96242.77810888385,297.0674837385242,402.3137715456,21,264.0,27.0
42.238215,-104.563737,96378.40195419197,297.05078813403327,401.10850944000003,21,265.0,27.0
42.238711,-104.565049,96499.67707500384,297.00943311651724,401.54630377497904,21,265.0,27.0
42.239268,-104.566525,96636.06015014379,297.017346410067,401.6719163904,21,265.0,27.0
42.240006,-104.56848,96816.71365152864,296.94518797050637,399.7498329600092,21,265.0,27.0
42.240613,-104.570093,96965.66737045006,297.2834083327184,397.70388227213107,21,265.0,27.0
42.241151,-104.571502,97096.17532402022,297.4205259570427,397.22411570918706,21,265.0,27.0
42.241426,-104.572218,97162.5763440535,297.46408408456017,398.0647860034621,21,265.0,27.0
42.241765,-104.573099,97244.31109700675,300.0028423335341,397.42840471488006,21,266.0,27.0
42.241986,-104.573616,97293.45529015546,302.4273415791344,397.809598079997,21,266.0,27.0
42.242184,-104.574037,97334.5135963593,305.618815579572,398.0268595200031,21,266.0,27.0
42.242411,-104.574465,97377.8545512505,306.9532560365106,397.978368766077,30,263.0,27.0
42.242685,-104.574957,97428.53550342942,307.09669120860127,398.0688,30,263.0,27.0
42.243387,-104.576211,97557.95281982451,307.3943890320512,398.047624105344,30,263.0,27.0
42.243722,-104.576803,97619.29085688175,306.69934663308146,398.25019481932503,30,263.0,27.0
42.244079,-104.57745,97685.71610438221,306.94438598201054,399.47929004160005,30,263.0,27.0
42.24456,-104.578314,97774.70379342376,307.4589260912181,399.1435999027109,30,263.0,27.0
42.244885,-104.578887,97834.1233151904,305.74427769188384,399.64401103294784,30,263.0,27.0
42.245088,-104.579268,97872.763940332,303.25125065422225,400.1872819200091,30,263.0,27.0
42.245287,-104.579678,97913.1203294173,300.7845158999074,400.31117868210595,30,263.0,27.0
42.24553,-104.580229,97965.91428835846,299.6018482836123,399.29528788992,30,263.0,27.0
42.24571,-104.580657,98006.43330511081,296.58538832039267,399.3802934400061,30,263.0,27.0
42.245863,-104.58107,98044.44833527545,295.5598846992545,399.66272307072,30,263.0,27.0
42.245977,-104.581392,98073.82867465311,293.9422020181343,399.45094832334934,30,263.0,27.0
42.246095,-104.581751,98106.16130738228,292.29798956338163,399.16010591999697,30,264.0,27.0
42.246231,-104.582199,98146.01808795928,290.07248269613183,398.687665919997,30,264.0,27.0
42.246363,-104.582687,98188.7846260966,287.74190780758795,399.4555004747642,30,264.0,27.0
42.246453,-104.583067,98221.62556800766,285.44033735983174,399.4132395889981,30,264.0,27.0
42.246508,-104.583336,98244.59685520842,285.28870009660295,399.1080460799939,30,264.0,27.0
42.246594,-104.583761,98280.86334814283,283.4295199734004,398.47721961293104,30,264.0,27.0
42.246667,-104.584174,98315.81423997453,281.3881024647816,398.6948592000122,30,264.0,27.0
42.246725,-104.584563,98348.4769662613,280.2553191226557,399.6121852800031,30,264.0,27.0
42.2468,-104.585123,98395.32042773828,276.8738718863682,399.8441551488061,30,264.0,27.0
42.246863,-104.585829,98453.85385575083,277.53799132934756,399.1140201599909,30,264.0,27.0
42.246992,-104.587146,98563.20431621131,277.47468517373756,399.54702596505905,30,264.0,27.0
42.247481,-104.592182,98981.27909451028,277.4327180419234,401.05483547673,30,264.0,27.0
42.247901,-104.596532,99342.36704340123,277.495141989687,404.72335043788496,24,265.0,26.0
42.247983,-104.597374,99412.27027523197,280.13960730304314,405.4064577615269,24,265.0,26.0
42.248048,-104.597865,99453.32622291507,279.7903795171475,405.76792607999397,24,265.0,26.0
42.248124,-104.59846,99503.02502745845,284.1813914337722,406.767438919677,24,265.0,26.0
42.248254,-104.599155,99562.02917169858,285.4281054569375,407.05149984000917,24,265.0,26.0
42.248378,-104.599762,99613.85941779157,287.8363032037451,406.7474475509821,24,265.0,26.0
42.248514,-104.600333,99663.23173388987,288.83452635503284,404.9791952662918,24,265.0,26.0
42.248793,-104.601438,99759.32995693966,289.1623311835589,403.70089439999697,24,265.0,26.0
42.249265,-104.603273,99919.22734934969,289.4027084306093,402.49013394624,18,265.0,26.0
42.249935,-104.605843,100143.49739184511,289.75414809296416,399.6478732147322,18,265.0,26.0
42.250103,-104.606475,100198.76892318806,288.8420225869529,399.26358430080006,18,265.0,26.0
42.25042,-104.60773,100307.91421058857,289.29316856579493,398.86004129279695,18,265.0,26.0
42.250555,-104.608251,100353.34811397865,286.36708354171515,398.98301931456,18,265.0,26.0
42.250675,-104.608803,100400.70084087654,282.5895749503541,399.5096030112,18,265.0,26.0
42.250797,-104.609541,100462.9402026467,281.46839570046865,400.3207032187977,18,265.0,26.0
42.250841,-104.609834,100487.54756944512,278.8841796656095,401.06233033806325,18,265.0,26.0
42.250883,-104.610197,100517.78794432936,277.48742797899627,401.4216,18,265.0,26.0
42.250951,-104.610896,100575.81549183963,276.3895985492202,402.58044959999694,18,265.0,26.0
42.251059,-104.612199,100683.73202980991,275.92973625886975,404.102839231869,18,265.0,26.0
42.251276,-104.615022,100917.3341528244,275.75058329321405,406.48810752,12,265.0,26.0
42.251532,-104.618457,101201.4869843056,278.08904341260666,407.93085788619277,9,265.0,25.0
42.251617,-104.619265,101268.65886875012,280.6723057563587,407.8224,9,265.0,25.0
42.251688,-104.619774,101311.29019282639,283.83979959287285,407.507602559997,9,265.0,25.0
42.251781,-104.620284,101354.5214164304,286.5044137606017,407.1480665272381,9,265.0,25.0
42.25189,-104.620781,101397.18536152998,288.7795007522857,406.53882624002443,9,265.0,25.0
42.252002,-104.621226,101435.8709271256,291.24503714605,405.9938438400031,9,265.0,25.0
42.252122,-104.621643,101472.69500898624,294.2437564980246,405.7219987184549,9,265.0,25.0
42.252252,-104.622033,101507.89892421337,295.46401376091654,405.69921664972804,9,265.0,25.0
42.252387,-104.622416,101542.81366155753,299.7115446691231,406.168733105664,9,265.0,25.0
42.252553,-104.622809,101580.0557480384,301.25875832249005,406.68907864358704,9,265.0,25.0
42.252748,-104.623243,101621.8420984367,304.40326210170065,406.908,9,265.0,25.0
42.253043,-104.623825,101679.89847954539,305.6068081105851,407.2128,9,265.0,25.0
42.25389,-104.625423,101841.66448510847,305.3036510607403,406.13963236224,5,265.0,25.0
42.254835,-104.627226,102023.49356391314,304.0023017302252,404.89646581632303,5,265.0,25.0
42.255183,-104.627923,102092.68930001942,300.9400780734024,405.17600448000616,5,265.0,25.0
42.255439,-104.6285,102148.05551920916,296.81390753410113,405.7514424960092,3,267.0,24.0
42.255647,-104.629056,102199.32794682826,293.72281346812514,405.7664772802621,3,267.0,24.0
42.255808,-104.629551,102243.8269591604,290.6707903435041,405.831746420733,3,267.0,24.0
42.255956,-104.630081,102290.4475895195,287.65118590548803,405.74207904,3,267.0,24.0
42.256082,-104.630616,102336.65377063164,285.31613524738117,406.7777894399939,3,267.0,24.0
42.256187,-104.631134,102380.85529404497,281.67056916085824,406.356555839994,3,267.0,24.0
42.256272,-104.63169,102427.5802211941,279.38061292776257,406.0418803200061,3,267.0,24.0
42.256328,-104.632148,102465.78462571018,276.42406686878326,406.16477568000613,3,267.0,24.0
42.256364,-104.63258,102501.56296207328,273.6265616974023,406.15599743999087,3,267.0,24.0
42.256386,-104.633049,102540.23918904543,271.6337058662873,405.987260159997,3,267.0,24.0
42.256394,-104.633428,102571.4436324574,269.52953299721673,405.8916354754621,3,267.0,24.0
42.256392,-104.633757,102598.52129764203,267.00901735584694,405.69042085324804,3,267.0,24.0
42.256378,-104.634119,102628.35460200238,266.7473500579789,405.45814969575014,3,267.0,24.0
42.256356,-104.634642,102671.46706192127,266.21096732213994,405.384,3,267.0,24.0
42.256273,-104.636335,102811.1067275563,266.1221037231344,404.31776790336,3,267.0,24.0
42.256162,-104.638547,102993.57311050988,266.4162654996051,401.30992127999394,3,267.0,24.0
42.25609,-104.6401,103121.63629549964,265.80537850094356,401.0936352,3,267.0,24.0
42.255898,-104.643636,103413.43356102763,265.9786959767502,405.15015744000306,3,267.0,24.0
42.255777,-104.645961,103605.25555427396,265.98216266572723,406.360213439997,9,267.0,24.0
42.255691,-104.647615,103741.71691365278,266.6092509341691,405.78032119872006,9,267.0,24.0
42.255626,-104.649097,103863.90112779017,267.2838674042364,405.8592450378209,10,270.0,23.0
42.255586,-104.650236,103957.74763690186,268.3517526140883,405.0916358399909,10,270.0,23.0
42.255568,-104.651081,104027.3209660877,269.82595057572513,403.90669535999086,10,270.0,23.0
42.255566,-104.651969,104100.40480180549,271.1374097436639,402.6408,10,270.0,23.0
42.255598,-104.654148,104279.77444854405,271.1510253673017,402.89902656,10,270.0,23.0
42.255602,-104.654417,104301.91793680913,271.19544706520327,403.16932319999086,10,270.0,23.0
42.255606,-104.654676,104323.23858424618,271.2659041699963,403.19504832000007,10,270.0,23.0
42.255768,-104.664607,105140.76908185425,271.1913353268758,410.77370554061105,15,270.0,23.0
42.255794,-104.666297,105279.88774165788,270.6143018094411,410.5224403200031,15,270.0,23.0
42.255812,-104.668568,105466.80386508307,271.617452886025,408.5229768990842,21,270.0,23.0
42.255833,-104.669573,105549.54922693243,275.30819304882317,407.21316575999697,17,267.0,22.0
42.255892,-104.670431,105620.46745760395,278.1493019530212,407.89469856000306,17,267.0,22.0
42.255977,-104.671233,105687.14593562012,279.9848348935998,406.6270963200001,17,267.0,22.0
42.256063,-104.671893,105742.29970059101,282.9046795438476,405.4441065600031,17,267.0,22.0
42.256199,-104.672695,105810.01491629817,286.5644569355674,404.72456910144,17,267.0,22.0
42.256481,-104.673976,105920.00594122292,286.6649260026003,403.3569580800061,17,267.0,22.0
42.256956,-104.67612,106104.19204767454,287.02110375241784,401.70437246976,17,267.0,22.0
42.257309,-104.677678,106238.28761914691,286.63730834592354,400.71190368,17,267.0,22.0
42.257633,-104.679143,106364.12290464755,287.2990940773574,401.090831039997,21,267.0,22.0
42.257769,-104.679733,106414.9794066395,287.11365587534146,401.70676293082215,21,267.0,22.0
42.257939,-104.680479,106479.218122903,286.9559083787671,401.859671288448,21,267.0,22.0
42.258173,-104.681516,106568.43947756365,286.6486758187933,402.56919433574404,21,267.0,22.0
42.258391,-104.682501,106653.04945539821,286.77625728517165,402.8939059200153,21,267.0,22.0
42.258613,-104.683496,106738.57527824023,286.871381468896,404.3486498979809,21,267.0,22.0
42.258982,-104.68514,106879.95641553668,286.65689713707286,403.8102137241661,21,267.0,22.0
42.259507,-104.687511,107083.62678839678,287.1399778844818,405.308725324032,21,267.0,22.0
42.26,-104.689671,107269.64654180342,286.49543892416864,405.99359999999695,25,265.0,23.0
42.260286,-104.690976,107381.6514784256,287.049857491703,406.3081535999878,25,265.0,23.0
42.260914,-104.693743,107619.82753149525,286.690875752422,407.591935209216,25,265.0,23.0
42.261297,-104.695469,107768.11413196544,287.49032574959506,409.21415420505605,25,265.0,23.0
42.261481,-104.696258,107836.19106995253,287.4738690815661,410.1581433600061,25,265.0,23.0
42.261546,-104.696537,107860.2617011357,290.17392325881366,410.1382704,25,265.0,23.0
42.261788,-104.697427,107938.28957920065,293.0607078065749,410.9650099200092,25,265.0,23.0
42.261926,-104.697865,107977.4643262931,293.14458542099163,411.11448384000914,25,265.0,23.0
42.262075,-104.698336,108019.61681203877,294.6679111842118,411.4587859200092,25,265.0,23.0
42.262663,-104.700066,108176.2785557785,294.5750234321234,411.4793904000183,25,265.0,23.0
42.263172,-104.70157,108312.37240962067,294.2785114330171,412.8221811916678,25,265.0,23.0
42.26364,-104.702972,108438.93771629484,294.6204129964249,413.52386687999694,25,265.0,23.0
42.264694,-104.70608,108720.26943697437,293.67038829875577,414.22636991999997,25,265.0,23.0
42.264936,-104.706826,108787.29596489794,290.90096863156845,413.5731705477029,25,265.0,23.0
42.264962,-104.706918,108795.39979515727,291.0931935414327,413.55525415986284,31,263.0,23.0
42.265119,-104.707468,108843.90890854548,288.09784041899434,412.9235790320549,31,263.0,23.0
42.265297,-104.708204,108907.62549417313,284.74413949029804,412.1698114606294,31,263.0,23.0
42.265438,-104.708928,108969.23080265029,281.5710941003558,410.759570623491,31,263.0,23.0
42.265553,-104.709687,109032.98321621474,279.53888682869257,410.3071499850301,31,263.0,23.0
42.265649,-104.710459,109097.40028377897,275.5297275934304,410.2285726913219,31,263.0,23.0
42.265697,-104.711129,109152.79102354785,272.6990428487339,410.085966719997,31,263.0,23.0
42.265721,-104.711817,109209.46803007185,269.639554201631,409.0164844800092,31,263.0,23.0
42.265718,-104.712461,109262.46254253894,267.4146108630075,408.018415075581,31,263.0,23.0
42.265692,-104.713239,109326.54785514917,264.79252844798106,408.22425183129906,31,263.0,23.0
42.265646,-104.713921,109382.9009198181,261.02615468025533,408.71825616306285,31,263.0,23.0
42.265549,-104.714751,109452.04649859239,260.14739883590863,408.4484454961981,31,263.0,23.0
42.265358,-104.716237,109576.15763376206,260.46895789441623,408.34116959998784,31,263.0,23.0
42.264977,-104.719303,109831.98702783926,260.2695449894486,405.84400416000307,31,263.0,23.0
42.264952,-104.7195,109848.43457650168,260.5621079933185,405.71815833600004,31,263.0,23.0
42.264372,-104.724214,110241.67130944648,260.5598229193967,406.232453569539,31,263.0,23.0
42.264301,-104.724791,110289.80439280596,262.81031213282046,406.15099871999695,31,263.0,23.0
42.264249,-104.725348,110336.00311908608,266.13493221209137,405.8262038400031,31,263.0,23.0
42.26423,-104.725728,110367.34457652192,268.29436996072747,405.8085254400061,31,263.0,23.0
42.264222,-104.726091,110397.22906533242,272.99433209964405,406.21561632000004,31,263.0,23.0
42.264234,-104.726401,110422.77381792391,277.3599180984515,407.0209493214568,31,263.0,23.0
42.26426,-104.726673,110445.3426119359,280.6988874374122,407.62224442368307,31,263.0,23.0
42.264306,-104.727002,110472.89492443665,286.460686972468,407.88555456000006,28,258.0,25.0
42.264381,-104.727345,110502.32657706388,290.732579411671,408.23115118656006,28,258.0,25.0
42.264474,-104.727677,110531.53840131077,299.31424203729006,408.767341545216,28,258.0,25.0
42.264688,-104.728192,110580.1410992799,305.75724419740254,408.755906131968,28,258.0,25.0
42.264931,-104.728648,110626.3811309824,310.406601206409,408.0246157317273,28,258.0,25.0
42.265137,-104.728975,110661.71889201885,313.2164357429896,408.27243476160305,28,258.0,25.0
42.265331,-104.729254,110693.2218615983,315.1340232775417,408.41102975999087,28,258.0,25.0
42.26576,-104.729831,110760.52653487264,313.9495536204592,407.5735612800031,28,258.0,25.0
42.266208,-104.730459,110832.30425933686,310.7493303113406,407.3978745599939,28,258.0,25.0
42.266391,-104.730746,110863.47803700255,307.04672310042275,407.624520621309,28,258.0,25.0
42.266534,-104.731002,110889.87106805183,305.6301106820511,407.4414003901471,28,258.0,25.0
42.267372,-104.732582,111049.82733339201,304.8906745811812,405.76317120000914,28,258.0,25.0
42.268015,-104.733828,111174.82303336858,305.7425629821437,405.92678784000304,28,258.0,25.0
42.269258,-104.736162,111411.43908962402,303.87228028017705,406.24256064000616,28,258.0,25.0
42.26941,-104.736468,111441.76450756678,298.9610534527597,405.9936,28,258.0,25.0
42.269539,-104.736783,111471.38811231226,293.219814329969,405.909401901696,28,258.0,25.0
42.269659,-104.737161,111505.23245055108,286.8763537347711,405.6325226545859,28,258.0,25.0
42.269747,-104.737553,111538.93889955127,282.46106443523365,405.347844819069,28,258.0,25.0
42.269799,-104.737871,111565.73604962465,279.43867057389286,404.9028914392351,28,258.0,25.0
42.26983,-104.738123,111586.75584199704,276.49859866714536,404.559148289277,28,258.0,25.0
42.269852,-104.738384,111608.37048044693,270.6704995804074,404.49557422694096,28,258.0,25.0
42.269856,-104.738846,111646.38763825054,269.23149173360906,404.482779844605,28,258.0,25.0
42.269849,-104.739551,111704.40208629642,269.2008728856553,404.5331584078111,28,258.0,25.0
42.269842,-104.740229,111760.19511852243,269.8307860954194,404.500043814144,28,258.0,25.0
42.269839,-104.741598,111872.84050020445,269.53866624546015,404.121129133821,28,258.0,25.0
42.269835,-104.742269,111928.05392348512,269.6776277896948,404.2885488,28,258.0,25.0
42.269832,-104.742989,111987.29834561203,269.6611324660192,403.98045696,28,258.0,25.0
42.269829,-104.743674,112043.66292687367,269.6571228210255,404.01964565683204,28,258.0,25.0
42.269826,-104.744351,112099.36926149848,269.3220583929424,404.17762569138597,28,258.0,25.0
42.26982,-104.745036,112155.73681079062,269.8863637728496,404.031913052157,28,258.0,25.0
42.269819,-104.745716,112211.68911206821,269.6317935566316,403.966192319997,28,258.0,25.0
42.269812,-104.747186,112332.64709541663,269.62908325693934,404.13789996134403,30,258.0,27.0
42.269793,-104.751138,112657.83501377508,269.81266205314756,402.89410850227813,30,258.0,27.0
42.269792,-104.751551,112691.81793789269,270.21401084084624,401.92360569752077,30,258.0,27.0
42.269793,-104.751913,112721.60447153125,270.19494406276385,401.439182912256,30,258.0,27.0
42.269796,-104.753107,112819.8505412367,268.7936343785349,401.436592843776,30,258.0,27.0
42.26979,-104.753492,112851.53639311444,269.2259562624117,401.62759213055693,30,258.0,27.0
42.269739,-104.758582,113270.39375447083,268.97462192518634,405.956780159997,30,258.0,27.0
42.269737,-104.758733,113282.82043831745,270.0465450462484,405.83453833996197,37,258.0,29.0
42.269738,-104.760417,113421.3846180189,267.9593137467883,405.706112639997,37,258.0,29.0
42.269725,-104.76091,113461.97576035696,265.63619000519236,405.39093724800307,37,258.0,29.0
42.269701,-104.761335,113497.04761824635,261.6291688652042,405.384,37,258.0,29.0
42.269652,-104.761785,113534.47361680295,258.20356558907054,405.6003426508831,37,258.0,29.0
42.269584,-104.762225,113571.45924305993,253.55564311630187,406.1497795200031,37,258.0,29.0
42.269482,-104.762692,113611.52429537954,249.36115744068394,406.311125326848,37,258.0,29.0
42.269334,-104.763223,113658.21316474679,243.2064402797157,406.7034954885029,37,258.0,29.0
42.269155,-104.763702,113702.36752908067,237.74793047445576,406.89938708351696,37,258.0,29.0
42.268929,-104.764186,113749.45864265006,234.43531191055976,406.95201312,37,258.0,29.0
42.268629,-104.764753,113806.81262467841,234.41985515201503,406.87422816000003,37,258.0,29.0
42.267909,-104.766113,113944.40937559439,233.21503744084504,407.39556183513906,37,258.0,29.0
42.267006,-104.767745,114112.08720046704,234.29626087600658,408.8287588915048,37,258.0,29.0
42.266722,-104.768279,114166.19880932379,237.41791199905686,409.2760023191223,37,258.0,29.0
42.266521,-104.768704,114207.7025908882,242.76149249692946,409.7288144670598,37,258.0,29.0
42.266369,-104.769103,114244.63008704314,247.84883133124208,410.0556086399939,37,258.0,29.0
42.26625,-104.769498,114279.7237514359,253.6471605769745,410.0790172800001,37,258.0,29.0
42.266136,-104.770023,114324.74598566841,257.69338703041035,409.4490451307581,37,258.0,29.0
42.266002,-104.770853,114394.6510574472,257.78040838578795,410.064752639997,37,258.0,29.0
42.265542,-104.773723,114636.29298183469,258.3846580964105,410.27856579224994,37,258.0,29.0
42.265359,-104.774926,114737.35561832681,259.9183360074974,410.700077759997,37,258.0,29.0
42.265289,-104.775458,114781.81968393033,266.0695905200811,411.673429591296,37,258.0,29.0
42.265265,-104.77593,114820.75145900957,270.00017688444825,412.3108823616061,37,258.0,29.0
42.265265,-104.776456,114864.03525133309,275.43612319043626,413.091660479997,37,258.0,29.0
42.265305,-104.777024,114910.98629972036,277.90411636413563,413.3088,37,258.0,29.0
42.26538,-104.777754,114971.63302145313,278.446311263984,414.0684532838431,37,258.0,29.0
42.265804,-104.781613,115292.66385290226,278.50069060301,415.448618505216,47,258.0,32.0
42.266431,-104.787283,115764.414072959,279.03952299130856,417.1888948803901,47,258.0,32.0
42.266516,-104.788005,115824.57240238192,280.89025105051815,417.30128888064,47,258.0,32.0
42.2666,-104.788595,115874.0119996052,283.90520977284643,417.19804799999696,47,258.0,32.0
42.266696,-104.789119,115918.43197978809,289.2915894131936,417.82849632000006,47,258.0,32.0
42.266861,-104.789756,115973.96678681068,292.3497075600478,418.40578752000005,47,258.0,32.0
42.267708,-104.79254,116221.65565796435,292.4592674893587,419.514231490563,47,258.0,32.0
