D. Gering to Casper
Distance (km), Elevation (m), Angle (deg), Time (min), Cloud Cover (%), Wind Dir (deg), Wind Speed (km/h) 
224.69450122210176,1734.62779520009,0.1714333232026451,6.419842892060051,0,102.0,6.0
224.75645951812814,1734.81317967998,6.252093378555242,6.421613129089375,0,97.0,6.0
224.82099362523897,1741.88320000015,-5.584696462008152,6.423456960721113,0,86.0,6.0
224.88190103934056,1735.92760000005,1.2268664600913202,6.425197172552587,0,64.0,6.0
225.04755918523546,1739.47535679977,-8.673641163600967,6.429930262435299,0,20.0,5.0
225.1109306140771,1729.80800000003,0.20678669505557057,6.431740874687917,0,106.0,6.0
225.176542096857,1730.04480000007,-1.655911433412671,6.433615488481628,0,106.0,6.0
225.24329819285273,1728.1149376,-3.6561274757766378,6.435522805510078,0,106.0,6.0
225.31137736534873,1723.7648,3.566695750897502,6.43746792472425,0,106.0,6.0
225.34527267858456,1725.87753280001,-0.005383177229348439,6.438436362245273,0,106.0,6.0
225.4324385840322,1725.86934319996,0.9027779552589104,6.440926816686635,0,106.0,6.0
225.50531795510506,1727.01775824004,-3.6373539260535868,6.443009084431573,0,106.0,6.0
225.5596814416316,1723.56191359994,0.7731755249986167,6.4445623269037595,0,106.0,6.0
225.60096740914196,1724.1190792,4.430697821897585,6.445741925975485,0,106.0,6.0
225.63544015121127,1726.79019200002,0.27252341615990877,6.446726861463179,0,106.0,6.0
225.6613319750957,1726.91334559995,2.2974039833537003,6.447466627859877,0,106.0,6.0
225.6978547087819,1728.37859264003,0.8111476785652273,6.448510134536626,0,105.0,6.0
225.7327044301517,1728.872,0.9986841875308099,6.449505840861477,0,105.0,6.0
225.78316292277927,1729.75159712,0.926578241281532,6.4509475120794075,0,104.0,6.0
225.83759866226904,1730.63199999999,-2.420387076047415,6.452502818921973,0,100.0,6.0
225.88411043319343,1728.66600000002,-2.7660531042862884,6.45383172666267,0,91.0,6.0
225.94400013258684,1725.77247263995,-0.10724555579093961,6.455542860931052,0,74.0,6.0
226.20197382481462,1725.28959999997,1.3823819079122266,6.462913537851846,0,41.0,5.0
226.51445895337812,1732.83042816003,-19.397726791154586,6.471841684382232,0,109.0,6.0
226.55880238244134,1717.21661919991,-4.228240483834669,6.473108639498324,0,109.0,6.0
226.59508983893446,1714.53385216004,0.04914144949782871,6.4741454239695555,0,109.0,6.0
226.63870030755356,1714.57125599999,-2.455751294687012,6.475391437358673,0,109.0,6.0
226.6781072999496,1712.88120000004,-2.214215339582234,6.476517351427131,0,109.0,6.0
226.71748446871095,1711.35869759996,-0.8245035579286072,6.477642413391742,0,109.0,6.0
226.75445249370267,1710.82667984005,0.5285766001867843,6.4786986426772195,0,109.0,6.0
226.78595159965548,1711.11727999999,-0.9952073742012316,6.479598617133013,0,109.0,6.0
226.82116576231888,1710.50556096005,3.1829297291062892,6.480604736066254,0,109.0,6.0
226.85715205037366,1712.50675199996,0.4910312230045144,6.481632915724962,0,109.0,6.0
227.0511357207556,1714.16925440022,0.9417487213662977,6.487175306307303,0,109.0,6.0
227.28198639469224,1717.96399999988,-18.804362369459557,6.49377103984835,0,108.0,6.0
227.316111403547,1706.34399999998,-2.2722416491143194,6.494746040101343,0,106.0,6.0
227.35166327421584,1704.93334080001,-0.5863885268760902,6.4957618078347386,0,100.0,6.0
227.39447233516645,1704.49520000003,1.680234477111239,6.496984923861898,0,89.0,6.0
227.44206210860037,1705.89119999995,-0.33097096074528737,6.498344631674296,0,67.0,6.0
227.49087977546168,1705.60920000003,-2.4288661067561694,6.499739422156048,0,22.0,6.0
227.56955313693012,1702.27210240002,2.2871576936110563,6.501987232483718,0,110.0,6.0
227.6194777621063,1704.26607440003,-2.1754106901789196,6.503413650345895,0,110.0,6.0
227.67305856792578,1702.23073599999,-1.8474040217199819,6.504944530512165,0,110.0,6.0
227.72016712490665,1700.71127488,-1.1997911759246793,6.506290489283047,0,110.0,6.0
227.7816141902484,1699.42436639996,1.4296501659420238,6.508046119721383,0,110.0,6.0
227.88202636056204,1701.93038128004,1.675111080994571,6.510915038873201,0,110.0,6.0
227.93294933281453,1703.41960000002,-1.5025428746068616,6.512369980937558,0,110.0,6.0
227.979218768008,1702.20593727998,-0.016340581600203803,6.513691964800229,0,110.0,6.0
228.0976705223523,1702.17215519993,-0.9881364315984041,6.517076300638637,0,110.0,6.0
228.1608812090077,1701.0819008,0.26176140874321974,6.5188823202573625,0,110.0,6.0
228.227881422434,1701.388,-1.3348132527403012,6.520796612069542,0,110.0,6.0
228.27202451607417,1700.35941727999,-0.2687244999388631,6.5220578433164045,0,109.0,6.0
228.32511982839208,1700.11039167997,0.25067718648168014,6.523574852239774,0,109.0,6.0
228.4050697607654,1700.46018623999,3.1429923141324743,6.525859136021869,0,108.0,6.0
228.47212075271213,1704.14199999992,0.9570791103937373,6.527774878648918,0,104.0,6.0
228.54860372585438,1705.41970431995,0.7817314464187918,6.529960106452982,0,96.0,6.0
228.66896367735112,1707.06197184006,-0.6452301406094101,6.533398962210032,0,80.0,6.0
228.85985410986436,1704.91218927997,-0.07820328359338499,6.538852974567553,0,48.0,6.0
229.0129755528673,1704.70319296001,1.4001028820282915,6.543227872939066,0,111.0,5.0
229.14786244708944,1708.0,-1.9536518536874854,6.547081784202556,0,111.0,5.0
229.30207195652,1702.73977824004,-3.57612981902569,6.551487770186285,0,111.0,5.0
229.4280089269729,1694.86916896,-1.153452974397879,6.555085969342083,0,111.0,5.0
229.63187867254615,1690.7644,-1.8122298648218576,6.5609108192156045,0,111.0,5.0
229.85759388458604,1683.62278656,-0.6206626662550646,6.567359825273887,0,111.0,5.0
230.19873447812327,1679.9272,-0.010905381485547736,6.5771066993749505,0,111.0,5.0
230.40678890014445,1679.88759999999,-0.13276813474121368,6.583051111432699,0,111.0,5.0
230.58441360415102,1679.47600000003,-0.05036318067233951,6.588126102975743,0,111.0,5.0
231.06268243434138,1679.05560000001,-1.4229306426048312,6.601790926695468,0,111.0,5.0
231.3486729653487,1671.95161471998,-0.7539864565223031,6.609962084724248,0,111.0,6.0
231.57460595131937,1668.97826752,-0.12383798354576242,6.616417312894839,0,111.0,6.0
231.9104786086953,1668.25231775999,-0.7390419803142995,6.626013674534152,0,110.0,6.0
232.08508458270416,1666.0,0.6605277086199213,6.63100241664869,0,106.0,6.0
232.243712113649,1667.82879999998,-4.139632808720233,6.635534631818543,0,98.0,6.0
232.296858366662,1663.982276,0.0628648227283768,6.637053096190343,0,83.0,6.0
232.8999615894546,1664.64399999999,0.5634185916082664,6.65428461684156,0,52.0,6.0
233.1907838538961,1667.50389568,-0.7044267527464209,6.662593824397032,0,112.0,6.0
233.4415076542842,1664.42120000001,-0.8886033709733875,6.669757361550977,0,112.0,6.0
233.58301024424225,1662.22645263995,-1.2239052540247708,6.673800292692635,0,112.0,6.0
233.6988688512105,1659.75120000002,-2.2396922949348297,6.677110538606015,0,112.0,6.0
233.80472753159654,1655.61107471997,-1.5969533773521292,6.680135072331329,0,112.0,6.0
233.86892834757256,1653.8212,-3.041173301569075,6.681969381359216,0,112.0,6.0
233.913138232396,1651.4724,-0.6910715793744999,6.6832325209256,0,112.0,6.0
233.9815240341444,1650.64752640001,-0.22630460030182484,6.685186400975554,0,112.0,6.0
234.08889476883311,1650.22343551998,1.0899133732834945,6.688254136252374,0,112.0,6.0
234.2072747773569,1652.4756,2.257716844465363,6.691636422210197,0,112.0,6.0
234.28460318931675,1655.52427263997,2.853731117043432,6.69384580540905,0,112.0,6.0
234.38343489328184,1660.45085823999,6.218422052906731,6.696669568379481,0,111.0,6.0
234.44233057136492,1666.86813696002,0.6638703662709365,6.698352302038998,0,109.0,6.0
234.51764297287593,1667.7408,-0.3830178946907499,6.700504084939312,0,103.0,6.0
234.60193492000596,1667.17730640001,4.6025001640834935,6.702912426285884,0,91.0,6.0
234.68671160745194,1674.00200000003,1.1712724481712067,6.70533461735577,0,67.0,7.0
234.77504439747563,1675.808,0.9681814942688224,6.707858411356447,0,113.0,6.0
234.96958382363974,1679.09563136001,5.990643782224351,6.713416680675421,0,113.0,6.0
235.1008444597129,1692.87000927998,0.9570475309336823,6.717166984563225,0,113.0,6.0
235.22903264226156,1695.01141648001,25.901204784877475,6.720829504064616,0,113.0,6.0
235.2443105707383,1702.43037695996,0.09929919954623492,6.721266016306808,0,113.0,6.0
235.33294981002584,1702.58399760003,-4.14724342231761,6.723798566000738,0,113.0,6.0
235.42410002616924,1695.97472,-1.512707526657809,6.72640285789055,0,113.0,6.0
235.47585430835676,1694.60799999999,-3.8318281154548997,6.727881551667336,0,113.0,6.0
235.5325332040078,1690.81176639996,-4.1440567236220325,6.729500948685937,0,113.0,6.0
235.57134090809217,1688.0,10.206144706277355,6.730609740231205,0,113.0,6.0
235.5756377520521,1688.77359999999,-0.03817193257820121,6.7307325072014885,0,113.0,6.0
235.62426989764532,1688.74119999997,-1.386270432673584,6.732121997075581,0,113.0,6.0
235.67780773879926,1687.4456,1.7579874206396164,6.733651649679979,0,112.0,6.0
235.7358288044302,1689.22639999995,0.3669824726548368,6.735309394412292,0,110.0,6.0
235.8416812910869,1689.90440000002,-3.0356126893152577,6.738333751173911,0,103.0,6.0
235.88168048740167,1687.78319999997,-0.14513800576966593,6.739476585354334,0,91.0,6.0
