F. Lander to Montpelier
Distance (km), Elevation (m), Angle (deg), Time (min), Cloud Cover (%), Wind Dir (deg), Wind Speed (km/h) 
47.84328975750285,1762.83838975998,-2.9618549492684445,1.3669511359286528,0,126.0,15.0
47.87510233675326,1761.19239999998,-3.134231408266772,1.3678600667643788,0,146.0,19.0
47.8873736328738,1760.52045712001,0.9396129273140611,1.3682106752249659,0,107.0,10.0
47.913955335327024,1760.95641856002,0.01712490126898684,1.368970152437915,0,107.0,10.0
48.05976829286647,1761.0,-2.027581186071893,1.373136236939042,0,107.0,10.0
48.120124436132464,1758.86322672001,-1.933743566303051,1.3748606981752132,0,107.0,10.0
48.18963687761469,1756.51627727998,4.4819030747337685,1.3768467679318483,0,107.0,10.0
48.24518322001527,1760.87021664,0.33578823301875665,1.3784338062861505,0,107.0,10.0
48.28896371576398,1761.12679999999,-1.1592237745169103,1.3796846775932565,0,107.0,10.0
48.34287512840403,1760.03590079998,-3.923029138423986,1.3812250036686866,0,107.0,10.0
48.36942940356775,1758.21488895999,0.4889540999450935,1.3819836972447928,0,107.0,10.0
48.38701404354509,1758.36495744,0.8969270190314015,1.3824861155298598,0,107.0,10.0
48.41736020863166,1758.84004511999,-0.11890485009806913,1.3833531488180475,0,107.0,10.0
48.472625200751686,1758.72535456,-2.617231203485423,1.3849321485929054,0,107.0,10.0
48.49180116816825,1757.84879999999,-2.9132591286154166,1.3854800333762358,0,107.0,10.0
48.50416155453718,1757.21978207999,-3.4063438712990197,1.3858331872724907,0,108.0,10.0
48.514145644460996,1756.62550848002,-1.599115358375886,1.3861184469846,0,108.0,10.0
48.52587711896728,1756.298,-3.0835556960768415,1.3864536319704936,0,111.0,11.0
48.5317579192129,1755.98120000001,-0.20866447381480724,1.3866216548346544,0,115.0,12.0
48.57624021692388,1755.81919999999,-20.5131513412645,1.3878925776263966,0,124.0,14.0
48.58550290317766,1752.3536,-0.6725912832302836,1.388157225805076,0,141.0,18.0
48.66252448184979,1751.44940735993,-2.027425329564291,1.3903578423385656,0,106.0,10.0
48.7317167341261,1749.0,-1.9721159134424624,1.3923347638321744,0,106.0,10.0
48.78855173781326,1747.04297103999,1.3735064048373757,1.3939586210803787,0,106.0,10.0
48.870840816624735,1749.01599999998,1.5937387840582913,1.3963097376178495,0,106.0,10.0
48.92598910676581,1750.5504,1.4934474392842219,1.3978854030504517,0,106.0,10.0
48.981096803555765,1751.98713919999,1.6226595948352958,1.399459908673022,0,106.0,10.0
49.09924217924788,1755.33399999998,-0.45963570090458605,1.4028354908356537,0,106.0,10.0
49.19982580489669,1754.52708511999,-0.8600876776664,1.405709308711334,0,106.0,10.0
49.33678592208636,1752.47097279998,-0.3560690193183954,1.409622454916753,0,106.0,10.0
49.456787143252676,1751.72520640001,-0.6116307010918096,1.4130510612357907,0,106.0,10.0
49.69545608637704,1749.17732591998,-1.0224004236233386,1.419870173896487,0,106.0,10.0
49.8419696050053,1746.562624,0.7051817959990114,1.4240562744287228,0,106.0,10.0
50.00443924025323,1748.56235967998,-0.2775692823994744,1.428698264007235,0,107.0,10.0
50.12052047189416,1747.99999999998,-0.7959955590113104,1.4320148706255473,0,107.0,10.0
50.23703423826795,1746.38120000001,4.774649692873073,1.4353438353790844,0,109.0,11.0
50.26508535404811,1748.72421984,-1.4522170635440452,1.436145295829946,0,113.0,11.0
50.31504787805194,1747.45760000001,-0.2077302377228528,1.4375727965157699,0,121.0,13.0
50.45262949578141,1746.95878511999,2.79585291462512,1.4415036998794688,0,137.0,16.0
50.51733177190079,1750.11855999998,0.6250344900803994,1.4433523363400227,0,105.0,9.0
50.57414912797435,1750.73839999999,-0.34009678376853253,1.4449756893706958,0,105.0,9.0
50.63030688246221,1750.40505439999,1.3701560084987923,1.4465801966417773,0,105.0,9.0
50.67601857239493,1751.49840000001,2.733324430175737,1.4478862449255694,0,105.0,9.0
50.71255649998265,1753.242784,0.8114627405835243,1.44893018571379,0,105.0,9.0
50.7489643633248,1753.75845200002,1.2599565832962183,1.4499704103807087,0,105.0,9.0
50.78678362373889,1754.59024639998,-2.600217593095115,1.451050960678254,0,105.0,9.0
50.85519100734422,1751.48362496001,-0.3317871235866766,1.4530054573526918,0,105.0,9.0
50.88726849547645,1751.29786928002,-0.6171508461637354,1.4539219570136128,0,105.0,9.0
50.95272401891362,1750.5928,-0.19901550141901694,1.4557921148261035,0,105.0,9.0
51.06857292911662,1750.1904,0.6145420207814678,1.4591020836890463,0,105.0,9.0
51.14405171282985,1751.0,11.508124762957042,1.4612586203665672,0,106.0,9.0
51.15269745053604,1752.76027199998,-0.02794261968919338,1.4615056414438867,0,106.0,9.0
51.213129188693536,1752.73080000004,-1.153339875653742,1.463232262534101,0,106.0,9.0
51.27069314631159,1751.57190528,-0.8638049192767657,1.4648769470374738,0,108.0,9.0
51.37434581298962,1750.0090944,-0.5329330096475892,1.4678384517997034,0,111.0,10.0
51.4858764491089,1748.97166943997,0.4970283938552812,1.4710250414031114,0,118.0,11.0
51.564740609948394,1749.655816,-0.5107344409967302,1.4732783031413828,0,132.0,13.0
51.73601775280761,1748.12901151999,0.460618136855513,1.4781719357945031,0,100.0,8.0
51.84435671041107,1749.0,-0.7651894403982389,1.4812673345831735,0,100.0,8.0
51.923363174547674,1747.94479999998,0.7986447198081784,1.4835246621299336,0,100.0,8.0
51.97462455265109,1748.6593776,-0.07450799387330108,1.4849892729328884,0,100.0,8.0
52.03135863580183,1748.5856,1.2815113319035487,1.486610246737195,0,100.0,8.0
52.09176008921555,1749.93679999999,0.15812571425406538,1.4883360025490155,0,100.0,8.0
52.20857924481279,1750.2592,-0.3622445106566515,1.491673692708937,0,100.0,8.0
52.30398539367871,1749.65600000001,-0.7835685129895852,1.4943995826765346,0,100.0,8.0
52.39475337400304,1748.41459328,-0.4283254688972883,1.496992953542944,0,100.0,8.0
52.54978181098703,1747.25562720001,-1.3366394141306,1.5014223374567723,0,100.0,8.0
52.732168504342084,1743.0,0.0,1.5066333858383452,0,101.0,8.0
52.99633471074288,1743.0,0.688854006061566,1.514180991735511,0,101.0,8.0
53.13745579510172,1744.69674815999,1.748635342109983,1.5182130227171922,0,101.0,8.0
53.22098484112105,1747.24680000002,-0.3248337475896294,1.520599566889173,0,103.0,8.0
53.32422745361784,1746.66146815999,0.9142367707001301,1.5235493558176525,0,107.0,9.0
53.43492583729611,1748.4279704,-0.22509330512531736,1.5267121667798889,0,116.0,9.0
53.55709824806239,1747.94799904,0.9441633341925046,1.530202807087497,0,134.0,10.0
53.63496119988212,1749.23119999999,-0.32878145158761984,1.5324274628537748,0,100.0,8.0
53.720281419776384,1748.7416,-0.39799608028867467,1.5348651834221825,0,100.0,8.0
53.81661834582761,1748.07239999998,-1.4987615071931963,1.5376176670236459,0,100.0,8.0
53.8749115363837,1746.54719999999,0.9970065172451024,1.53928318675382,0,100.0,8.0
53.963791315490425,1748.09395728001,-0.6265964138732887,1.5418226090140121,0,100.0,8.0
54.09194343273732,1746.69240799998,0.3329782949348187,1.545484098078209,0,100.0,8.0
54.252310062568995,1747.6244,-0.9696111979617394,1.5500660017876855,0,100.0,8.0
54.3219604723486,1746.4456,-0.6706135310955913,1.5520560134956742,0,100.0,8.0
54.44546379095307,1745.0,1.2987020543549925,1.5555846797415163,0,100.0,8.0
54.53736566900956,1747.0834624,-0.024875491327731522,1.5582104476859875,0,100.0,8.0
54.62197978159991,1747.0467264,0.8993296852576327,1.5606279937599974,0,100.0,8.0
54.7137454407451,1748.48722271998,-1.343989042616167,1.5632498697355743,0,100.0,8.0
54.8268362021892,1745.83396224,1.200840230164824,1.566481034348263,0,101.0,8.0
54.89643164505706,1747.29279999999,0.36513788099409106,1.568469475573059,0,101.0,8.0
55.053934123921586,1748.29655456,-0.9634617978032339,1.5729695463977595,0,104.0,9.0
55.16198196212132,1746.47949615999,0.32283672243518996,1.5760566274891805,0,110.0,9.0
55.37314402907034,1747.66931488,-2.5542332697043024,1.5820898294020096,0,121.0,10.0
55.41997760859371,1745.5801,0.9187200522134127,1.583427931674106,0,149.0,11.0
55.49824542201339,1746.83520767999,0.5973096204651067,1.5856641549146684,0,101.0,8.0
55.527771840400305,1747.14303232,1.9449869308069798,1.58650776686858,0,101.0,8.0
55.55163431786119,1747.95338943999,0.2593289540366329,1.5871895519388912,0,101.0,8.0
55.58698722400357,1748.11340288,-0.05494319680926695,1.5881996349715306,0,101.0,8.0
55.70524580367004,1748.0,-1.1059855240579186,1.5915784515334297,0,101.0,8.0
55.80848207983237,1746.00697344001,1.3386595588511463,1.594528059423782,0,101.0,8.0
55.85376684422617,1747.0652,-0.18074714873566514,1.5958219098350335,0,101.0,8.0
55.97359021606544,1746.6872,-0.1613934627265421,1.599245434744727,0,101.0,8.0
56.21755025557208,1746.0,0.45730213539121545,1.6062157215877737,0,101.0,8.0
56.344692724186785,1747.01479999999,0.32783183384638087,1.609848363548194,0,101.0,8.0
56.4489255242684,1747.61119999999,2.0734942775544942,1.6128264435505255,0,101.0,8.0
56.474159531937055,1748.52479999999,-0.360289288115918,1.6135474151982017,0,102.0,8.0
56.55157160624147,1748.03800831999,-1.7181202592314013,1.6157591887497562,0,102.0,8.0
56.633823270281326,1745.57079999999,3.2407283030506213,1.6181092362937521,0,102.0,8.0
56.66321339189136,1747.23492079998,-0.16198225676481945,1.618948954054039,0,104.0,8.0
56.71715013090494,1747.08243456,0.1701624039794416,1.620490003740141,0,109.0,9.0
56.840674598503924,1747.44929024002,0.2738460259246441,1.6240192742429693,0,117.0,9.0
56.95589666393618,1748.0,-0.21241935783244334,1.6273113332553195,0,135.0,10.0
57.09581423912692,1747.48126480001,-1.517139987012754,1.6313089782607693,0,104.0,8.0
57.17383738768141,1745.41480000001,1.3310404240218217,1.6335382110766117,0,104.0,8.0
57.21033085909184,1746.26273376002,2.6938600731761393,1.6345808816883383,0,104.0,8.0
57.24207627240012,1747.7564,0.9150168338117426,1.6354878934971462,0,104.0,8.0
57.319940384998745,1749.0,-0.6596246552328938,1.6377125824285355,0,104.0,8.0
57.423240871127796,1747.81068800001,2.4185599364676698,1.6406640248893656,0,104.0,8.0
57.46249827585452,1749.46880000001,-1.386682235863189,1.641785665024415,0,104.0,8.0
57.53373417127704,1747.74439999999,-1.281852813715306,1.6438209763222011,0,104.0,8.0
57.611691703272825,1746.0,-0.09147322483533363,1.6460483343792236,0,104.0,8.0
57.86972649212408,1745.58804479998,-5.255833937535336,1.653420756917831,0,104.0,8.0
57.970933880950675,1736.27800000002,-0.19000271250631423,1.6563123965985906,0,104.0,8.0
58.05476514897864,1736.0,-2.424128345540527,1.658707575685104,0,104.0,8.0
58.12600626730063,1732.98405824,1.0729634143045292,1.6607430362085895,0,105.0,8.0
58.18252571334537,1734.0426072,0.34746404894534233,1.6623578775241534,0,107.0,9.0
58.20821516386166,1734.1984,0.2644900552708654,1.6630918618246189,0,112.0,9.0
58.39070074642923,1735.04079999999,-0.011842469390304486,1.6683057356122637,0,121.0,9.0
58.58809773292133,1735.0,0.37517142251401825,1.673945649512038,0,139.0,10.0
58.75265103373068,1736.07750656,0.05420003424259691,1.678647172392305,0,105.0,7.0
59.181803211553756,1736.48347136001,0.41061025096835524,1.69090866318725,0,105.0,7.0
59.79430330908854,1740.87302896,-0.46917631968001067,1.7084086659739584,0,105.0,7.0
60.066408392533496,1738.6448,-0.9419658258380762,1.7161830969295284,0,105.0,7.0
60.31552821508032,1734.54880015998,-0.3525960784224707,1.723300806145152,0,105.0,7.0
60.60923617042795,1732.74130960001,-1.4119555982949767,1.7316924620122272,0,107.0,7.0
60.65242418589726,1731.67679999999,-0.18653470647544582,1.7329264053113502,0,107.0,7.0
60.97948573722899,1730.612,-3.395124087316049,1.7422710210636854,0,107.0,7.0
61.0203787445018,1728.18599999999,-0.1059277234356919,1.7434393927000513,0,107.0,7.0
61.08574406068208,1728.06515328,-0.0004802266700156141,1.7453069731623452,0,107.0,7.0
61.28710093485372,1728.0634656,-1.5666933394245561,1.7510600267101062,0,107.0,7.0
61.4077361162893,1724.76400000001,-0.13977980029172413,1.7545067461796944,0,108.0,8.0
61.704709986382014,1724.03949584001,-0.6777074758148561,1.762991713896629,0,111.0,8.0
61.88128746189875,1721.95079999999,-2.4841120290995597,1.7680367846256786,0,118.0,8.0
62.01917847860688,1715.96865744,-0.9991705569514456,1.7719765279601967,0,130.0,9.0
62.19118289304892,1712.9688,-1.3653464146096557,1.7768909398013977,0,156.0,8.0
62.31574286525408,1710.0,0.0018871129296710492,1.7804497961501167,0,95.0,6.0
62.47697028058578,1710.00531024,-0.0035395770760431487,1.7850562937310224,0,95.0,6.0
62.56292810359016,1710.0,0.08251639093270774,1.7875122315311474,0,95.0,6.0
63.342677295752885,1711.12298208003,-1.1790538997625417,1.8097907798786539,0,95.0,6.0
63.78178906210031,1702.08550079999,-0.5105556803532773,1.822336830345723,0,95.0,6.0
64.37375782132348,1696.81040000002,-2.2476467491081653,1.8392502234663852,0,95.0,6.0
64.46218816357612,1693.33960000001,0.08615345799713899,1.8417768046736034,0,82.0,4.0
64.90138242405263,1694.0,-0.9161279509325573,1.8543252121157894,0,82.0,4.0
65.1838696443367,1689.48280000002,-0.8040098784811833,1.862396275552477,0,82.0,4.0
65.39079451758545,1686.57891136,2.6955155767563737,1.8683084147881557,0,82.0,4.0
65.39947517826816,1686.98759999998,-0.1152754502073787,1.8685564336648046,0,83.0,4.0
65.58914296893356,1686.60600000002,-0.06175444068965945,1.8739755133981018,0,84.0,4.0
66.0468983074989,1686.11262272001,-0.015298464646152168,1.8870542373571115,0,86.0,4.0
66.4686926855466,1686.0,-1.64145989720886,1.8991055053013315,0,89.0,5.0
66.61649745742106,1681.76440000001,-1.114974900359525,1.9033284987834589,0,101.0,5.0
66.70715412786161,1680.0,-0.07760301691777759,1.9059186893674747,0,126.0,6.0
66.83917374813335,1679.82118879999,-0.38145852291783633,1.9096906785180956,0,176.0,6.0
66.96251601058037,1679.0,1.1869821718139628,1.9132147431594393,0,78.0,5.0
67.02232501371353,1680.23922527999,-0.34163707193285814,1.9149235718203865,0,78.0,5.0
67.18379846719678,1679.27639744,-1.1239577215933423,1.9195370990627652,0,78.0,5.0
67.34437507900954,1676.12599999998,0.19197169367436343,1.9241250022574155,0,78.0,5.0
67.476547979689,1676.568852,0.06857246768108326,1.9279013708482573,0,78.0,5.0
67.73485671184069,1676.87799999999,-4.58090902942303,1.9352816203383054,0,78.0,5.0
67.76806592805055,1674.21718656,0.027788601917974446,1.9362304550871585,0,78.0,5.0
67.96737536026811,1674.31385216001,-1.1056593557290888,1.9419250102933745,0,78.0,5.0
68.06577290619069,1672.4148,0.02343906223176026,1.9447363687483055,0,78.0,5.0
68.23850565864683,1672.48546304001,-0.5191323179355571,1.9496715902470523,0,78.0,5.0
68.48173573900839,1670.28160000001,-0.1373530059484999,1.9566210211145254,0,79.0,5.0
68.89270376590956,1669.29640000001,0.22012411885789906,1.9683629647402732,0,80.0,4.0
69.05553945830657,1669.922,-0.2788988273058113,1.9730154130944735,0,81.0,4.0
69.38382313521616,1668.32400000001,1.8039317310309184,1.9823949467204618,0,84.0,4.0
69.44540699085707,1670.26358080001,0.045124606620581056,1.984154485453059,0,91.0,4.0
69.96449428390078,1670.6724,0.0,1.9989855509685936,0,104.0,4.0
70.15391817891064,1670.6724,-1.1947647756051158,2.00439766225459,0,131.0,5.0
70.27021649288794,1668.24692863999,1.3755146097485722,2.00772047122537,0,83.0,4.0
70.36001671135746,1670.40320000001,0.11753213450518057,2.01028619175307,0,83.0,4.0
70.56710231480497,1670.82800000002,0.095873459480027,2.016202923280142,0,83.0,4.0
70.66989264834261,1671.0,1.2165157690044914,2.019139789952646,0,83.0,4.0
70.76889610144943,1673.10237760002,-1.0471916604956097,2.0219684600414123,0,83.0,4.0
70.88977690936701,1670.8928,4.020503482336089,2.025422197410486,0,83.0,4.0
70.92967588726968,1673.69715647998,-0.35304643247346135,2.0265621682077053,0,83.0,4.0
71.04281573164742,1673.0,-0.1218313598170718,2.029794735189926,0,83.0,4.0
71.06508987389775,1672.95263712001,0.01627378994899404,2.030431139254221,0,83.0,4.0
71.23184224470653,1673.0,1.8956896668637564,2.035195492705901,0,83.0,4.0
71.27586029172431,1674.45691392002,1.799273259975332,2.036453151192123,0,83.0,4.0
71.31556091853025,1675.70405231999,5.58905566269962,2.0375874548151502,0,84.0,4.0
71.33179206490128,1677.29240000001,3.7815624323367154,2.0380512018543224,0,84.0,4.0
71.34230393332751,1677.9872,0.3569688787559828,2.0383515409522146,0,86.0,4.0
71.43117577772557,1678.54090383998,2.5175145002381667,2.040890736506445,0,92.0,4.0
71.55284316349197,1683.89028,2.550554377699047,2.044366947528342,0,103.0,4.0
71.61214997207375,1686.53210176,6.983737898441015,2.0460614277735356,0,124.0,5.0
71.63677305525191,1689.5483424,0.9010872129137941,2.0467649444357687,0,87.0,4.0
71.70625685736054,1690.64120000002,1.5249826861766063,2.048750195924587,0,87.0,4.0
71.82433345146578,1693.78466527995,10.323658109809362,2.0521238128990222,0,87.0,4.0
71.89003342290027,1705.75239999998,1.1621673190319217,2.054000954940008,0,87.0,4.0
71.9665772073091,1707.30520000001,3.8524990331484563,2.0561879202088313,0,87.0,4.0
72.05552436205937,1713.29492864007,2.8550753409787224,2.0587292674874105,0,87.0,4.0
72.13761163852557,1717.38876480003,0.24906293496967435,2.0610746182435875,0,87.0,4.0
72.26271659950254,1717.93259551999,0.8140361888267034,2.0646490457000723,0,87.0,4.0
72.59374253800414,1722.63600000002,19.480926733537693,2.074106929657261,0,87.0,4.0
72.64272929718483,1739.96477120003,1.08991750181216,2.075506551348138,0,87.0,4.0
72.66165053675034,1740.32474672002,0.016827240310215912,2.076047158192867,0,87.0,4.0
72.79258172624144,1740.36320000003,8.47699188428903,2.0797880493211838,0,87.0,4.0
72.8036015505,1742.00559999998,2.387832564125757,2.0801029014428574,0,87.0,4.0
72.82642920299688,1742.95750591994,22.498377859855943,2.080755120085625,0,87.0,4.0
72.83309314528627,1745.71758016001,0.654209806525176,2.0809455184367507,0,89.0,4.0
72.86914304901083,1746.12922000001,2.775193071400297,2.0819755156860236,0,91.0,4.0
72.90771988253682,1747.9992,2.3535725996475554,2.0830777109296235,0,97.0,5.0
72.96659575746094,1750.41904031999,5.863060001946946,2.084759878784598,0,108.0,5.0
73.01386653563775,1755.27320000003,0.7076897843892933,2.086110472446793,0,88.0,4.0
73.14199672867545,1756.85588272002,1.4011042111564211,2.089771335105013,0,88.0,4.0
73.30336442384021,1760.80273600012,26.3898299714766,2.094381840681149,0,88.0,4.0
73.33418171198052,1776.09375328013,3.7765124650364905,2.095262334628015,0,88.0,4.0
73.36799513791918,1778.32571648002,-0.7726434029269642,2.0962284325119764,0,88.0,4.0
73.4288076220156,1777.5056,2.394851154658402,2.0979659320575883,0,88.0,4.0
73.49343328301173,1780.20839999987,0.844835426352486,2.0998123795146206,0,88.0,4.0
73.62672838239669,1782.17399999998,2.352667639329761,2.10362081092562,0,88.0,4.0
73.73293774604473,1786.53760000008,5.053468377528253,2.1066553641727066,0,88.0,4.0
73.79789827509515,1792.28200000012,3.0604372137613858,2.1085113792884327,0,88.0,4.0
73.83006103335136,1794.00160000003,2.7115814863630185,2.10943031523861,0,88.0,4.0
73.86335897539294,1795.57863679993,9.273241561557548,2.1103816850112267,0,88.0,4.0
73.87490640420651,1797.46406367994,-1.3843793186292748,2.1107116115487576,0,89.0,4.0
73.89326630120803,1797.02036591996,0.4608924533334431,2.111236180034515,0,89.0,4.0
73.92247510773853,1797.25532928007,1.429575116466564,2.112070717363958,0,91.0,4.0
73.97188495396219,1798.48839999997,7.290881065766442,2.1134824272560624,0,93.0,5.0
73.99818538016804,1801.85330784004,5.004388005077379,2.114233868004801,0,99.0,5.0
74.02589121029398,1804.27939199998,2.5811754543056376,2.1150254631512566,0,111.0,6.0
74.05804119163028,1805.72872959992,-0.15995269130560028,2.1159440340465796,0,91.0,5.0
74.18610958321212,1805.37120000008,10.177380689285023,2.1196031309489176,0,91.0,5.0
74.24373185425793,1815.71559999996,4.469902219664732,2.1212494815502265,0,91.0,5.0
74.29480308526153,1819.70799999997,4.940987963523666,2.122708659578901,0,91.0,5.0
74.32951288687083,1822.70869424011,3.153852855691562,2.1237003681963094,0,91.0,5.0
74.35940912054582,1824.35600000001,3.1062406549524555,2.1245545463013094,0,91.0,5.0
74.40631219410575,1826.90130335991,-0.511547060292972,2.1258946341173073,0,91.0,5.0
74.4459276524245,1826.54759999997,-0.48849500307399274,2.1270265043549856,0,91.0,5.0
74.57696132415987,1825.43040000003,8.870629132057594,2.130770323547425,0,91.0,5.0
74.65271216088797,1837.25288416002,0.6460222677099406,2.1329346331682277,0,91.0,5.0
74.7020852520162,1837.80960000001,0.2466116065892801,2.1343452929147486,0,91.0,5.0
74.81595044818623,1838.29969983997,3.6533077098440634,2.137598584233892,0,91.0,5.0
74.94007337861709,1846.22480000019,8.389680714605367,2.141144953674774,0,91.0,5.0
74.99090227728416,1853.72120480002,2.2205311843610813,2.1425972079224045,0,91.0,5.0
75.08511699347821,1857.37438000003,-1.2546609903571004,2.1452890569565204,0,92.0,5.0
75.16881118953793,1855.54135440002,17.243931348071595,2.1476803197010836,0,93.0,5.0
75.18862365596652,1861.69098799996,-13.505801765515356,2.1482463901704723,0,95.0,5.0
75.20196887132062,1858.48565600002,-3.9821366953403534,2.148627682037732,0,99.0,6.0
75.21658570995353,1857.46812640004,-0.37193523008153984,2.1490453059986723,0,92.0,6.0
75.36004965606958,1856.53681792,-1.1755463245376134,2.153144275887702,0,92.0,6.0
75.48122101509654,1854.05037760006,-6.15506669104189,2.156606314717044,0,92.0,6.0
75.56796305100839,1844.69600000002,-3.7739816028293953,2.1590846586002397,0,92.0,6.0
75.66588338038437,1838.23680000002,-3.554240718528959,2.1618823822966964,0,92.0,6.0
75.77407657494847,1831.51660735994,-2.6445910708242475,2.164973616427099,0,92.0,6.0
75.97033291623727,1822.45160000003,-0.5204722235706568,2.170580940463922,0,92.0,6.0
76.1222866003003,1821.07122175997,-3.431335229256453,2.174922474294294,0,92.0,6.0
76.26145990111857,1812.72641871999,-10.114083458651676,2.1788988543176733,0,92.0,6.0
76.32636827696594,1801.14801440001,-0.9841011451529861,2.180753379341884,0,92.0,6.0
76.47122257692264,1798.65978047999,-5.193405254485859,2.184892073626361,0,92.0,6.0
76.52914443948853,1793.39519999998,-1.8340296451481615,2.186546983985387,0,92.0,6.0
76.60706880537452,1790.90000000001,-1.4516936876636957,2.188773394439272,0,92.0,6.0
76.70013195823624,1788.54156959997,0.16842547319076628,2.1914323416638926,0,91.0,6.0
76.84019438450358,1788.95329536004,-7.109483533550589,2.1954341252715306,0,91.0,6.0
76.97675846157887,1771.92038527999,-4.309442413247476,2.1993359560451107,0,91.0,6.0
77.08840058988724,1763.50746847998,-1.924745915926516,2.2025257311396356,0,90.0,6.0
77.20069088705134,1759.73386368,-1.1593758961993585,2.205734025344324,0,107.0,5.0
77.30671045556159,1757.58827263997,-11.529925869537546,2.208763155873188,0,100.0,6.0
77.34288500036482,1750.20880000002,-0.1537241089689589,2.2097967142961377,0,100.0,6.0
77.48630663541394,1749.82400000001,0.3370021688440636,2.213894475297541,0,100.0,6.0
77.67441023024801,1750.93040000005,0.9499804113608811,2.2192688637213718,0,100.0,6.0
77.7869432109487,1752.79639999996,-0.9124612765505099,2.2224840917413915,0,100.0,6.0
77.91003133876431,1750.83600000001,-4.675911195997263,2.226000895393266,0,100.0,6.0
77.99325248711864,1744.02920000003,-1.4176974783030196,2.228378642489104,0,100.0,6.0
78.11535521312388,1741.00733584,-2.3584309615669463,2.2318672918035394,0,100.0,6.0
78.31052357991446,1732.96919999997,-2.348167246376164,2.2374435308546987,0,100.0,6.0
78.64315766385243,1719.32913663995,-4.158333855473133,2.2469473618243554,0,100.0,6.0
78.81618090968017,1706.74960000001,-20.864385113375292,2.251890883133719,0,100.0,6.0
78.86283226150726,1688.96840000002,-1.1284790930935549,2.2532237789002076,0,100.0,6.0
78.99793537283836,1686.30710879996,-13.744795927150564,2.2570838677953815,0,112.0,5.0
79.01594560130387,1681.90176767999,-1.0501283170279194,2.257598445751539,0,114.0,5.0
79.04191552638002,1681.42573248001,-0.4128175844076662,2.258340443610858,0,120.0,5.0
79.1286505445302,1680.80079360003,-0.10749293945536807,2.260818586986577,0,133.0,5.0
79.18047903430056,1680.70355776003,0.34532423500748954,2.262299400980016,0,158.0,5.0
79.31212765599251,1681.49701951998,-2.0948850418678995,2.2660607901712146,0,205.0,4.0
79.54500485120361,1672.97861791989,-7.176769412021192,2.272714424320103,0,115.0,5.0
79.68982203556759,1654.74360319989,-0.3825543861674481,2.276852058159074,0,115.0,5.0
79.8494257619371,1653.67793984009,-5.9915435758047995,2.2814121646267744,0,115.0,5.0
79.95841283485828,1642.23920000006,-0.3287256997470669,2.284526080995951,0,115.0,5.0
80.06413526575271,1641.63262720001,-2.1511537503559333,2.2875467218786487,0,115.0,5.0
80.17240078461835,1637.56591808004,-5.59241085311917,2.290640022417667,0,115.0,5.0
80.27087125572598,1627.92397216006,-2.2475096950516265,2.2934534644493136,0,115.0,5.0
80.37704031780552,1623.75719999999,-17.844377360687968,2.296486866223015,0,115.0,5.0
80.39674789559658,1617.41294719993,-0.0706717676219823,2.2970499398741877,0,115.0,5.0
80.5774800673698,1617.19002207994,-11.276557413213615,2.302213716210566,0,115.0,5.0
80.62703804061186,1607.30844640007,-6.4097018419664655,2.3036296583031963,0,116.0,5.0
80.68114975737167,1601.22956671997,-1.0872866324974257,2.3051757073534764,0,117.0,5.0
80.82704931332385,1598.46053759995,-0.4354407193670576,2.3093442660949672,0,118.0,5.0
80.88523041898807,1598.01836000002,-1.5348072209811818,2.311006583399659,0,124.0,5.0
81.14282619075455,1591.11637791987,-13.532719484218148,2.318366462592987,0,136.0,5.0
81.2225150827158,1571.93663072004,7.797671447947474,2.3206432880775942,0,160.0,5.0
81.23300254399165,1573.37280000001,0.09721575161908654,2.3209429298283326,0,274.0,5.0
81.27329259302095,1573.44116159996,-3.091998198869583,2.322094074086313,0,108.0,5.0
81.29860602885933,1572.07378048005,-4.1913341171139145,2.3228173151102665,0,108.0,5.0
81.33391801405506,1569.48599999993,-5.575672067971443,2.323826228973002,0,108.0,5.0
81.3685334127015,1566.10676895997,-4.55941818089639,2.3248152403629,0,108.0,5.0
81.40719815154205,1563.02343935998,-6.012889707748312,2.325919947186916,0,108.0,5.0
81.4306403994883,1560.55422768002,-2.535450296516882,2.3265897256996655,0,108.0,5.0
81.46329169765313,1559.10839999995,-2.137873067690228,2.327522619932947,0,108.0,5.0
81.50431759591822,1557.57689296003,-3.7417826042645066,2.3286947884548064,0,108.0,5.0
81.53603183320683,1555.50279999999,-2.6337956681221124,2.3296009095201953,0,108.0,5.0
81.56631825500799,1554.10959999998,-1.8368021561222343,2.330466235857371,0,108.0,5.0
81.59368404888376,1553.232,-1.682012678048702,2.331248115682393,0,108.0,5.0
81.61084728268283,1552.72800000003,-1.5935680559930083,2.331738493790938,0,108.0,5.0
81.63471211460731,1552.06407600001,-1.175467157294317,2.3324203461316375,0,109.0,5.0
81.65018244160399,1551.74664575997,-57.078397797845035,2.3328623554743997,0,110.0,5.0
81.65060638401947,1551.091872,-0.04583436584931289,2.332874468114842,0,112.0,5.0
81.66875127391917,1551.07735679999,-3.3222875013461683,2.3333928935405477,0,119.0,5.0
81.67859471739534,1550.5059456,-0.6599125225595611,2.333674134782724,0,134.0,5.0
81.69140454606261,1550.35839999999,0.21118941927103532,2.3340401298875033,0,165.0,5.0
81.72363489076555,1550.4772,-0.3618148255025018,2.334960996879016,0,227.0,5.0
81.76562656051883,1550.21202496002,0.9604442810378081,2.3361607588719666,0,108.0,5.0
